coupled_FoFo_375_CCEortho.log @ arthur-tud
2019-07-15T12:45:57

c0 = 3.344140e-02 (approx 0.74 wt.%)
T_C = 375.0 [oC]
total_time = 1000.0 [s]; n_time = 48800

mart: structure = bcc; E = 0.0 [J/mol]; type_D = 3 (pseudophase alpha + carbides)
      thermodynamical data: thermo/FoFo/TCFE8/375-bcc.txt
      z0 = -1.16 um; zn = -0.66 um; n = 20
aus1: structure = fcc; E = 0.0 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-fcc.txt
      z0 = -0.66 um; zn = -0.33 um; n = 100
fer1: structure = bcc; E = 1787.5852936460433 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-bcc.txt
      z0 = -0.33 um; zn = -0.33 um; n = 10
aus2: structure = fcc; E = 0.0 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-fcc.txt
      z0 = -0.33 um; zn = 0.00 um; n = 100
fer2: structure = bcc; E = 1787.5852936460433 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-bcc.txt
      z0 = 0.00 um; zn = 0.00 um; n = 10
int1: type_int = 1 (fixed.fluxes)
int2: type_int = 3 (mobile.mmode)
int3: type_int = 3 (mobile.mmode)
int4: type_int = 3 (mobile.mmode)

 3140: t=6.700, cavg*=0.994907, r_mart=2.1178, r_aus1=0.183984, r_fer1=0, r_aus2=0.211645, r_fer2=0
 3160: t=6.800, cavg*=0.994891, r_mart=2.11772, r_aus1=0.184877, r_fer1=0, r_aus2=0.213053, r_fer2=0
 3180: t=6.900, cavg*=0.994874, r_mart=2.11763, r_aus1=0.185762, r_fer1=0, r_aus2=0.214456, r_fer2=0
 3200: t=7.000, cavg*=0.994858, r_mart=2.11755, r_aus1=0.186641, r_fer1=0, r_aus2=0.215856, r_fer2=0
 3220: t=7.100, cavg*=0.994842, r_mart=2.11747, r_aus1=0.187513, r_fer1=0, r_aus2=0.217251, r_fer2=0
 3240: t=7.200, cavg*=0.994826, r_mart=2.11738, r_aus1=0.188379, r_fer1=0, r_aus2=0.218643, r_fer2=0
 3260: t=7.300, cavg*=0.994811, r_mart=2.1173, r_aus1=0.189239, r_fer1=0, r_aus2=0.220031, r_fer2=0
 3280: t=7.400, cavg*=0.994796, r_mart=2.11722, r_aus1=0.190093, r_fer1=0, r_aus2=0.221416, r_fer2=0
 3300: t=7.500, cavg*=0.99478, r_mart=2.11714, r_aus1=0.190942, r_fer1=0, r_aus2=0.222798, r_fer2=0
 3320: t=7.600, cavg*=0.994766, r_mart=2.11706, r_aus1=0.191785, r_fer1=0, r_aus2=0.224176, r_fer2=0
 3340: t=7.700, cavg*=0.994751, r_mart=2.11698, r_aus1=0.192622, r_fer1=0, r_aus2=0.225552, r_fer2=0
 3360: t=7.800, cavg*=0.994736, r_mart=2.1169, r_aus1=0.193454, r_fer1=0, r_aus2=0.226925, r_fer2=0
 3380: t=7.900, cavg*=0.994722, r_mart=2.11683, r_aus1=0.194281, r_fer1=0, r_aus2=0.228295, r_fer2=0
 3400: t=8.000, cavg*=0.994708, r_mart=2.11675, r_aus1=0.195103, r_fer1=0, r_aus2=0.229663, r_fer2=0
 3420: t=8.100, cavg*=0.994694, r_mart=2.11667, r_aus1=0.195919, r_fer1=0, r_aus2=0.231028, r_fer2=0
 3440: t=8.200, cavg*=0.99468, r_mart=2.11659, r_aus1=0.196731, r_fer1=0, r_aus2=0.232391, r_fer2=0
 3460: t=8.300, cavg*=0.994666, r_mart=2.11652, r_aus1=0.197538, r_fer1=0, r_aus2=0.233751, r_fer2=0
 3480: t=8.400, cavg*=0.994652, r_mart=2.11644, r_aus1=0.19834, r_fer1=0, r_aus2=0.235109, r_fer2=0
 3500: t=8.500, cavg*=0.994639, r_mart=2.11637, r_aus1=0.199137, r_fer1=0, r_aus2=0.236464, r_fer2=0
 3520: t=8.600, cavg*=0.994626, r_mart=2.11629, r_aus1=0.199929, r_fer1=0, r_aus2=0.237818, r_fer2=0
 3540: t=8.700, cavg*=0.994613, r_mart=2.11622, r_aus1=0.200717, r_fer1=0, r_aus2=0.239169, r_fer2=0
 3560: t=8.800, cavg*=0.9946, r_mart=2.11614, r_aus1=0.2015, r_fer1=0, r_aus2=0.240519, r_fer2=0
 3580: t=8.900, cavg*=0.994587, r_mart=2.11607, r_aus1=0.20228, r_fer1=0, r_aus2=0.241866, r_fer2=0
 3600: t=9.000, cavg*=0.994574, r_mart=2.11599, r_aus1=0.203055, r_fer1=0, r_aus2=0.243212, r_fer2=0
 3620: t=9.100, cavg*=0.994562, r_mart=2.11592, r_aus1=0.203826, r_fer1=0, r_aus2=0.244557, r_fer2=0
 3640: t=9.200, cavg*=0.994549, r_mart=2.11585, r_aus1=0.204593, r_fer1=0, r_aus2=0.2459, r_fer2=0
 3660: t=9.300, cavg*=0.994537, r_mart=2.11578, r_aus1=0.205356, r_fer1=0, r_aus2=0.247242, r_fer2=0
 3680: t=9.400, cavg*=0.994525, r_mart=2.1157, r_aus1=0.206115, r_fer1=0, r_aus2=0.248583, r_fer2=0
 3700: t=9.500, cavg*=0.994513, r_mart=2.11563, r_aus1=0.206871, r_fer1=0, r_aus2=0.249922, r_fer2=0
 3720: t=9.600, cavg*=0.994501, r_mart=2.11556, r_aus1=0.207623, r_fer1=0, r_aus2=0.251261, r_fer2=0
 3740: t=9.700, cavg*=0.994489, r_mart=2.11549, r_aus1=0.208371, r_fer1=0, r_aus2=0.252598, r_fer2=0
 3760: t=9.800, cavg*=0.994477, r_mart=2.11542, r_aus1=0.209116, r_fer1=0, r_aus2=0.253935, r_fer2=0
 3780: t=9.900, cavg*=0.994465, r_mart=2.11535, r_aus1=0.209858, r_fer1=0, r_aus2=0.25527, r_fer2=0
 3800: t=10.000, cavg*=0.994454, r_mart=2.11528, r_aus1=0.210596, r_fer1=0, r_aus2=0.256605, r_fer2=0
 3820: t=10.100, cavg*=0.994442, r_mart=2.11521, r_aus1=0.211331, r_fer1=0, r_aus2=0.25794, r_fer2=0
 3840: t=10.200, cavg*=0.994431, r_mart=2.11514, r_aus1=0.212062, r_fer1=0, r_aus2=0.259273, r_fer2=0
 3860: t=10.300, cavg*=0.99442, r_mart=2.11508, r_aus1=0.212791, r_fer1=0, r_aus2=0.260607, r_fer2=0
 3880: t=10.400, cavg*=0.994409, r_mart=2.11501, r_aus1=0.213517, r_fer1=0, r_aus2=0.261939, r_fer2=0
 3900: t=10.500, cavg*=0.994398, r_mart=2.11494, r_aus1=0.214239, r_fer1=0, r_aus2=0.263272, r_fer2=0
 3920: t=10.600, cavg*=0.994387, r_mart=2.11487, r_aus1=0.214959, r_fer1=0, r_aus2=0.264604, r_fer2=0
 3940: t=10.700, cavg*=0.994376, r_mart=2.1148, r_aus1=0.215676, r_fer1=0, r_aus2=0.265936, r_fer2=0
 3960: t=10.800, cavg*=0.994365, r_mart=2.11474, r_aus1=0.216389, r_fer1=0, r_aus2=0.267268, r_fer2=0
 3980: t=10.900, cavg*=0.994354, r_mart=2.11467, r_aus1=0.2171, r_fer1=0, r_aus2=0.268599, r_fer2=0
 4000: t=11.000, cavg*=0.994344, r_mart=2.1146, r_aus1=0.217809, r_fer1=0, r_aus2=0.269931, r_fer2=0
 4020: t=11.100, cavg*=0.994333, r_mart=2.11454, r_aus1=0.218514, r_fer1=0, r_aus2=0.271262, r_fer2=0
 4040: t=11.200, cavg*=0.994323, r_mart=2.11447, r_aus1=0.219217, r_fer1=0, r_aus2=0.272593, r_fer2=0
 4060: t=11.300, cavg*=0.994312, r_mart=2.11441, r_aus1=0.219917, r_fer1=0, r_aus2=0.273925, r_fer2=0
 4080: t=11.400, cavg*=0.994302, r_mart=2.11434, r_aus1=0.220615, r_fer1=0, r_aus2=0.275256, r_fer2=0
 4100: t=11.500, cavg*=0.994292, r_mart=2.11428, r_aus1=0.22131, r_fer1=0, r_aus2=0.276588, r_fer2=0
 4120: t=11.600, cavg*=0.994282, r_mart=2.11421, r_aus1=0.222002, r_fer1=0, r_aus2=0.27792, r_fer2=0
 4140: t=11.700, cavg*=0.994272, r_mart=2.11415, r_aus1=0.222692, r_fer1=0, r_aus2=0.279252, r_fer2=0
 4160: t=11.800, cavg*=0.994262, r_mart=2.11408, r_aus1=0.22338, r_fer1=0, r_aus2=0.280584, r_fer2=0
 4180: t=11.900, cavg*=0.994252, r_mart=2.11402, r_aus1=0.224065, r_fer1=0, r_aus2=0.281917, r_fer2=0
 4200: t=12.000, cavg*=0.994242, r_mart=2.11396, r_aus1=0.224748, r_fer1=0, r_aus2=0.28325, r_fer2=0
 4220: t=12.100, cavg*=0.994232, r_mart=2.11389, r_aus1=0.225429, r_fer1=0, r_aus2=0.284584, r_fer2=0
 4240: t=12.200, cavg*=0.994223, r_mart=2.11383, r_aus1=0.226107, r_fer1=0, r_aus2=0.285918, r_fer2=0
 4260: t=12.300, cavg*=0.994213, r_mart=2.11377, r_aus1=0.226783, r_fer1=0, r_aus2=0.287252, r_fer2=0
 4280: t=12.400, cavg*=0.994203, r_mart=2.11371, r_aus1=0.227457, r_fer1=0, r_aus2=0.288587, r_fer2=0
 4300: t=12.500, cavg*=0.994194, r_mart=2.11364, r_aus1=0.228129, r_fer1=0, r_aus2=0.289923, r_fer2=0
 4320: t=12.600, cavg*=0.994185, r_mart=2.11358, r_aus1=0.228798, r_fer1=0, r_aus2=0.29126, r_fer2=0
 4340: t=12.700, cavg*=0.994175, r_mart=2.11352, r_aus1=0.229466, r_fer1=0, r_aus2=0.292597, r_fer2=0
 4360: t=12.800, cavg*=0.994166, r_mart=2.11346, r_aus1=0.230131, r_fer1=0, r_aus2=0.293934, r_fer2=0
 4380: t=12.900, cavg*=0.994157, r_mart=2.1134, r_aus1=0.230793, r_fer1=0, r_aus2=0.295272, r_fer2=0
 4400: t=13.000, cavg*=0.994147, r_mart=2.11334, r_aus1=0.231453, r_fer1=0, r_aus2=0.296609, r_fer2=0
 4420: t=13.100, cavg*=0.994138, r_mart=2.11328, r_aus1=0.23211, r_fer1=0, r_aus2=0.297946, r_fer2=0
 4440: t=13.200, cavg*=0.994129, r_mart=2.11322, r_aus1=0.232765, r_fer1=0, r_aus2=0.299284, r_fer2=0
 4460: t=13.300, cavg*=0.99412, r_mart=2.11315, r_aus1=0.233418, r_fer1=0, r_aus2=0.300623, r_fer2=0
 4480: t=13.400, cavg*=0.994111, r_mart=2.11309, r_aus1=0.234069, r_fer1=0, r_aus2=0.301962, r_fer2=0
 4500: t=13.500, cavg*=0.994103, r_mart=2.11303, r_aus1=0.234718, r_fer1=0, r_aus2=0.303302, r_fer2=0
 4520: t=13.600, cavg*=0.994094, r_mart=2.11298, r_aus1=0.235365, r_fer1=0, r_aus2=0.304643, r_fer2=0
 4540: t=13.700, cavg*=0.994085, r_mart=2.11292, r_aus1=0.23601, r_fer1=0, r_aus2=0.305985, r_fer2=0
 4560: t=13.800, cavg*=0.994076, r_mart=2.11286, r_aus1=0.236653, r_fer1=0, r_aus2=0.307327, r_fer2=0
 4580: t=13.900, cavg*=0.994068, r_mart=2.1128, r_aus1=0.237294, r_fer1=0, r_aus2=0.308671, r_fer2=0
 4600: t=14.000, cavg*=0.994059, r_mart=2.11274, r_aus1=0.237933, r_fer1=0, r_aus2=0.310015, r_fer2=0
 4620: t=14.100, cavg*=0.99405, r_mart=2.11268, r_aus1=0.238571, r_fer1=0, r_aus2=0.311361, r_fer2=0
 4640: t=14.200, cavg*=0.994042, r_mart=2.11262, r_aus1=0.239206, r_fer1=0, r_aus2=0.312707, r_fer2=0
 4660: t=14.300, cavg*=0.994034, r_mart=2.11256, r_aus1=0.23984, r_fer1=0, r_aus2=0.314055, r_fer2=0
 4680: t=14.400, cavg*=0.994025, r_mart=2.11251, r_aus1=0.240473, r_fer1=0, r_aus2=0.315404, r_fer2=0
 4700: t=14.500, cavg*=0.994017, r_mart=2.11245, r_aus1=0.241103, r_fer1=0, r_aus2=0.316754, r_fer2=0
 4720: t=14.600, cavg*=0.994008, r_mart=2.11239, r_aus1=0.241732, r_fer1=0, r_aus2=0.318106, r_fer2=0
 4740: t=14.700, cavg*=0.994, r_mart=2.11233, r_aus1=0.24236, r_fer1=0, r_aus2=0.319459, r_fer2=0
 4760: t=14.800, cavg*=0.993992, r_mart=2.11228, r_aus1=0.242985, r_fer1=0, r_aus2=0.320813, r_fer2=0
 4780: t=14.900, cavg*=0.993984, r_mart=2.11222, r_aus1=0.24361, r_fer1=0, r_aus2=0.322168, r_fer2=0
 4800: t=15.000, cavg*=0.993976, r_mart=2.11216, r_aus1=0.244232, r_fer1=0, r_aus2=0.323525, r_fer2=0
 4820: t=15.100, cavg*=0.993968, r_mart=2.11211, r_aus1=0.244853, r_fer1=0, r_aus2=0.324884, r_fer2=0
 4840: t=15.200, cavg*=0.99396, r_mart=2.11205, r_aus1=0.245473, r_fer1=0, r_aus2=0.326243, r_fer2=0
 4860: t=15.300, cavg*=0.993952, r_mart=2.11199, r_aus1=0.246091, r_fer1=0, r_aus2=0.327605, r_fer2=0
 4880: t=15.400, cavg*=0.993944, r_mart=2.11194, r_aus1=0.246708, r_fer1=0, r_aus2=0.328968, r_fer2=0
 4900: t=15.500, cavg*=0.993936, r_mart=2.11188, r_aus1=0.247323, r_fer1=0, r_aus2=0.330332, r_fer2=0
 4920: t=15.600, cavg*=0.993928, r_mart=2.11183, r_aus1=0.247937, r_fer1=0, r_aus2=0.331698, r_fer2=0
 4940: t=15.700, cavg*=0.99392, r_mart=2.11177, r_aus1=0.248549, r_fer1=0, r_aus2=0.333066, r_fer2=0
 4960: t=15.800, cavg*=0.993912, r_mart=2.11172, r_aus1=0.24916, r_fer1=0, r_aus2=0.334436, r_fer2=0
 4980: t=15.900, cavg*=0.993905, r_mart=2.11166, r_aus1=0.24977, r_fer1=0, r_aus2=0.335807, r_fer2=0
 5000: t=16.000, cavg*=0.993897, r_mart=2.11161, r_aus1=0.250378, r_fer1=0, r_aus2=0.33718, r_fer2=0
 5020: t=16.100, cavg*=0.993889, r_mart=2.11155, r_aus1=0.250985, r_fer1=0, r_aus2=0.338555, r_fer2=0
 5040: t=16.200, cavg*=0.993882, r_mart=2.1115, r_aus1=0.251591, r_fer1=0, r_aus2=0.339931, r_fer2=0
 5060: t=16.300, cavg*=0.993874, r_mart=2.11144, r_aus1=0.252195, r_fer1=0, r_aus2=0.34131, r_fer2=0
 5080: t=16.400, cavg*=0.993866, r_mart=2.11139, r_aus1=0.252799, r_fer1=0, r_aus2=0.34269, r_fer2=0
 5100: t=16.500, cavg*=0.993859, r_mart=2.11133, r_aus1=0.253401, r_fer1=0, r_aus2=0.344073, r_fer2=0
 5120: t=16.600, cavg*=0.993851, r_mart=2.11128, r_aus1=0.254002, r_fer1=0, r_aus2=0.345458, r_fer2=0
 5140: t=16.700, cavg*=0.993844, r_mart=2.11123, r_aus1=0.254602, r_fer1=0, r_aus2=0.346844, r_fer2=0
 5160: t=16.800, cavg*=0.993836, r_mart=2.11117, r_aus1=0.2552, r_fer1=0, r_aus2=0.348233, r_fer2=0
 5180: t=16.900, cavg*=0.993829, r_mart=2.11112, r_aus1=0.255797, r_fer1=0, r_aus2=0.349624, r_fer2=0
 5200: t=17.000, cavg*=0.993822, r_mart=2.11106, r_aus1=0.256394, r_fer1=0, r_aus2=0.351017, r_fer2=0
 5220: t=17.100, cavg*=0.993814, r_mart=2.11101, r_aus1=0.256989, r_fer1=0, r_aus2=0.352412, r_fer2=0
 5240: t=17.200, cavg*=0.993807, r_mart=2.11096, r_aus1=0.257583, r_fer1=0, r_aus2=0.353809, r_fer2=0
 5260: t=17.300, cavg*=0.9938, r_mart=2.11091, r_aus1=0.258175, r_fer1=0, r_aus2=0.355209, r_fer2=0
 5280: t=17.400, cavg*=0.993793, r_mart=2.11085, r_aus1=0.258767, r_fer1=0, r_aus2=0.356611, r_fer2=0
 5300: t=17.500, cavg*=0.993785, r_mart=2.1108, r_aus1=0.259358, r_fer1=0, r_aus2=0.358015, r_fer2=0
 5320: t=17.600, cavg*=0.993778, r_mart=2.11075, r_aus1=0.259947, r_fer1=0, r_aus2=0.359421, r_fer2=0
 5340: t=17.700, cavg*=0.993771, r_mart=2.1107, r_aus1=0.260536, r_fer1=0, r_aus2=0.36083, r_fer2=0
 5360: t=17.800, cavg*=0.993764, r_mart=2.11064, r_aus1=0.261123, r_fer1=0, r_aus2=0.362242, r_fer2=0
 5380: t=17.900, cavg*=0.993757, r_mart=2.11059, r_aus1=0.26171, r_fer1=0, r_aus2=0.363655, r_fer2=0
 5400: t=18.000, cavg*=0.99375, r_mart=2.11054, r_aus1=0.262295, r_fer1=0, r_aus2=0.365071, r_fer2=0
 5420: t=18.100, cavg*=0.993743, r_mart=2.11049, r_aus1=0.26288, r_fer1=0, r_aus2=0.36649, r_fer2=0
 5440: t=18.200, cavg*=0.993736, r_mart=2.11044, r_aus1=0.263463, r_fer1=0, r_aus2=0.367911, r_fer2=0
 5460: t=18.300, cavg*=0.993729, r_mart=2.11039, r_aus1=0.264046, r_fer1=0, r_aus2=0.369335, r_fer2=0
 5480: t=18.400, cavg*=0.993722, r_mart=2.11033, r_aus1=0.264627, r_fer1=0, r_aus2=0.370761, r_fer2=0
 5500: t=18.500, cavg*=0.993715, r_mart=2.11028, r_aus1=0.265208, r_fer1=0, r_aus2=0.37219, r_fer2=0
 5520: t=18.600, cavg*=0.993708, r_mart=2.11023, r_aus1=0.265787, r_fer1=0, r_aus2=0.373622, r_fer2=0
 5540: t=18.700, cavg*=0.993701, r_mart=2.11018, r_aus1=0.266366, r_fer1=0, r_aus2=0.375057, r_fer2=0
 5560: t=18.800, cavg*=0.993694, r_mart=2.11013, r_aus1=0.266944, r_fer1=0, r_aus2=0.376494, r_fer2=0
 5580: t=18.900, cavg*=0.993688, r_mart=2.11008, r_aus1=0.26752, r_fer1=0, r_aus2=0.377934, r_fer2=0
 5600: t=19.000, cavg*=0.993681, r_mart=2.11003, r_aus1=0.268096, r_fer1=0, r_aus2=0.379377, r_fer2=0
 5620: t=19.100, cavg*=0.993674, r_mart=2.10998, r_aus1=0.268671, r_fer1=0, r_aus2=0.380823, r_fer2=0
 5640: t=19.200, cavg*=0.993667, r_mart=2.10993, r_aus1=0.269246, r_fer1=0, r_aus2=0.382271, r_fer2=0
 5660: t=19.300, cavg*=0.993661, r_mart=2.10988, r_aus1=0.269819, r_fer1=0, r_aus2=0.383723, r_fer2=0
 5680: t=19.400, cavg*=0.993654, r_mart=2.10983, r_aus1=0.270392, r_fer1=0, r_aus2=0.385177, r_fer2=0
 5700: t=19.500, cavg*=0.993647, r_mart=2.10978, r_aus1=0.270963, r_fer1=0, r_aus2=0.386635, r_fer2=0
 5720: t=19.600, cavg*=0.993641, r_mart=2.10973, r_aus1=0.271534, r_fer1=0, r_aus2=0.388096, r_fer2=0
 5740: t=19.700, cavg*=0.993634, r_mart=2.10968, r_aus1=0.272104, r_fer1=0, r_aus2=0.389559, r_fer2=0
 5760: t=19.800, cavg*=0.993627, r_mart=2.10963, r_aus1=0.272673, r_fer1=0, r_aus2=0.391026, r_fer2=0
 5780: t=19.900, cavg*=0.993621, r_mart=2.10958, r_aus1=0.273242, r_fer1=0, r_aus2=0.392497, r_fer2=0
 5800: t=20.000, cavg*=0.993614, r_mart=2.10953, r_aus1=0.273809, r_fer1=0, r_aus2=0.39397, r_fer2=0
 5820: t=20.100, cavg*=0.993608, r_mart=2.10948, r_aus1=0.274376, r_fer1=0, r_aus2=0.395447, r_fer2=0
 5840: t=20.200, cavg*=0.993601, r_mart=2.10944, r_aus1=0.274942, r_fer1=0, r_aus2=0.396926, r_fer2=0
 5860: t=20.300, cavg*=0.993595, r_mart=2.10939, r_aus1=0.275508, r_fer1=0, r_aus2=0.39841, r_fer2=0
 5880: t=20.400, cavg*=0.993588, r_mart=2.10934, r_aus1=0.276072, r_fer1=0, r_aus2=0.399896, r_fer2=0
 5900: t=20.500, cavg*=0.993582, r_mart=2.10929, r_aus1=0.276636, r_fer1=0, r_aus2=0.401386, r_fer2=0
 5920: t=20.600, cavg*=0.993575, r_mart=2.10924, r_aus1=0.277199, r_fer1=0, r_aus2=0.40288, r_fer2=0
 5940: t=20.700, cavg*=0.993569, r_mart=2.10919, r_aus1=0.277762, r_fer1=0, r_aus2=0.404377, r_fer2=0
 5960: t=20.800, cavg*=0.993563, r_mart=2.10914, r_aus1=0.278323, r_fer1=0, r_aus2=0.405878, r_fer2=0
 5980: t=20.900, cavg*=0.993556, r_mart=2.1091, r_aus1=0.278884, r_fer1=0, r_aus2=0.407382, r_fer2=0
 6000: t=21.000, cavg*=0.99355, r_mart=2.10905, r_aus1=0.279444, r_fer1=0, r_aus2=0.408889, r_fer2=0
 6020: t=21.100, cavg*=0.993543, r_mart=2.109, r_aus1=0.280004, r_fer1=0, r_aus2=0.4104, r_fer2=0
 6040: t=21.200, cavg*=0.993537, r_mart=2.10895, r_aus1=0.280562, r_fer1=0, r_aus2=0.411915, r_fer2=0
 6060: t=21.300, cavg*=0.993531, r_mart=2.10891, r_aus1=0.28112, r_fer1=0, r_aus2=0.413433, r_fer2=0
 6080: t=21.400, cavg*=0.993525, r_mart=2.10886, r_aus1=0.281677, r_fer1=0, r_aus2=0.414955, r_fer2=0
 6100: t=21.500, cavg*=0.993518, r_mart=2.10881, r_aus1=0.282234, r_fer1=0, r_aus2=0.416481, r_fer2=0
 6120: t=21.600, cavg*=0.993512, r_mart=2.10876, r_aus1=0.28279, r_fer1=0, r_aus2=0.418011, r_fer2=0
 6140: t=21.700, cavg*=0.993506, r_mart=2.10872, r_aus1=0.283345, r_fer1=0, r_aus2=0.419544, r_fer2=0
 6160: t=21.800, cavg*=0.9935, r_mart=2.10867, r_aus1=0.283899, r_fer1=0, r_aus2=0.421082, r_fer2=0
 6180: t=21.900, cavg*=0.993493, r_mart=2.10862, r_aus1=0.284453, r_fer1=0, r_aus2=0.422623, r_fer2=0
 6200: t=22.000, cavg*=0.993487, r_mart=2.10857, r_aus1=0.285007, r_fer1=0, r_aus2=0.424169, r_fer2=0
 6220: t=22.100, cavg*=0.993481, r_mart=2.10853, r_aus1=0.285559, r_fer1=0, r_aus2=0.425719, r_fer2=0
 6240: t=22.200, cavg*=0.993475, r_mart=2.10848, r_aus1=0.286111, r_fer1=0, r_aus2=0.427272, r_fer2=0
 6260: t=22.300, cavg*=0.993469, r_mart=2.10843, r_aus1=0.286663, r_fer1=0, r_aus2=0.42883, r_fer2=0
 6280: t=22.400, cavg*=0.993462, r_mart=2.10839, r_aus1=0.287214, r_fer1=0, r_aus2=0.430393, r_fer2=0
 6300: t=22.500, cavg*=0.993456, r_mart=2.10834, r_aus1=0.287764, r_fer1=0, r_aus2=0.431959, r_fer2=0
 6320: t=22.600, cavg*=0.99345, r_mart=2.1083, r_aus1=0.288314, r_fer1=0, r_aus2=0.43353, r_fer2=0
 6340: t=22.700, cavg*=0.993444, r_mart=2.10825, r_aus1=0.288863, r_fer1=0, r_aus2=0.435105, r_fer2=0
 6360: t=22.800, cavg*=0.993438, r_mart=2.1082, r_aus1=0.289412, r_fer1=0, r_aus2=0.436685, r_fer2=0
 6380: t=22.900, cavg*=0.993432, r_mart=2.10816, r_aus1=0.28996, r_fer1=0, r_aus2=0.438269, r_fer2=0
 6400: t=23.000, cavg*=0.993426, r_mart=2.10811, r_aus1=0.290508, r_fer1=0, r_aus2=0.439857, r_fer2=0
 6420: t=23.100, cavg*=0.99342, r_mart=2.10807, r_aus1=0.291055, r_fer1=0, r_aus2=0.44145, r_fer2=0
 6440: t=23.200, cavg*=0.993414, r_mart=2.10802, r_aus1=0.291601, r_fer1=0, r_aus2=0.443048, r_fer2=0
 6460: t=23.300, cavg*=0.993408, r_mart=2.10798, r_aus1=0.292147, r_fer1=0, r_aus2=0.44465, r_fer2=0
 6480: t=23.400, cavg*=0.993402, r_mart=2.10793, r_aus1=0.292693, r_fer1=0, r_aus2=0.446257, r_fer2=0
 6500: t=23.500, cavg*=0.993396, r_mart=2.10788, r_aus1=0.293238, r_fer1=0, r_aus2=0.447869, r_fer2=0
 6520: t=23.600, cavg*=0.99339, r_mart=2.10784, r_aus1=0.293783, r_fer1=0, r_aus2=0.449486, r_fer2=0
 6540: t=23.700, cavg*=0.993384, r_mart=2.10779, r_aus1=0.294327, r_fer1=0, r_aus2=0.451107, r_fer2=0
 6560: t=23.800, cavg*=0.993378, r_mart=2.10775, r_aus1=0.29487, r_fer1=0, r_aus2=0.452733, r_fer2=0
 6580: t=23.900, cavg*=0.993372, r_mart=2.1077, r_aus1=0.295414, r_fer1=0, r_aus2=0.454365, r_fer2=0
 6600: t=24.000, cavg*=0.993366, r_mart=2.10766, r_aus1=0.295956, r_fer1=0, r_aus2=0.456001, r_fer2=0
 6620: t=24.100, cavg*=0.99336, r_mart=2.10761, r_aus1=0.296499, r_fer1=0, r_aus2=0.457642, r_fer2=0
 6640: t=24.200, cavg*=0.993354, r_mart=2.10757, r_aus1=0.29704, r_fer1=0, r_aus2=0.459289, r_fer2=0
 6660: t=24.300, cavg*=0.993348, r_mart=2.10753, r_aus1=0.297582, r_fer1=0, r_aus2=0.46094, r_fer2=0
 6680: t=24.400, cavg*=0.993342, r_mart=2.10748, r_aus1=0.298123, r_fer1=0, r_aus2=0.462597, r_fer2=0
 6700: t=24.500, cavg*=0.993336, r_mart=2.10744, r_aus1=0.298663, r_fer1=0, r_aus2=0.464259, r_fer2=0
 6720: t=24.600, cavg*=0.99333, r_mart=2.10739, r_aus1=0.299204, r_fer1=0, r_aus2=0.465926, r_fer2=0
 6740: t=24.700, cavg*=0.993325, r_mart=2.10735, r_aus1=0.299743, r_fer1=0, r_aus2=0.467598, r_fer2=0
 6760: t=24.800, cavg*=0.993319, r_mart=2.1073, r_aus1=0.300283, r_fer1=0, r_aus2=0.469276, r_fer2=0
 6780: t=24.900, cavg*=0.993313, r_mart=2.10726, r_aus1=0.300822, r_fer1=0, r_aus2=0.470959, r_fer2=0
 6800: t=25.000, cavg*=0.993307, r_mart=2.10722, r_aus1=0.301361, r_fer1=0, r_aus2=0.472648, r_fer2=0
 6820: t=25.100, cavg*=0.993301, r_mart=2.10717, r_aus1=0.301899, r_fer1=0, r_aus2=0.474342, r_fer2=0
 6840: t=25.200, cavg*=0.993295, r_mart=2.10713, r_aus1=0.302437, r_fer1=0, r_aus2=0.476042, r_fer2=0
 6860: t=25.300, cavg*=0.993289, r_mart=2.10708, r_aus1=0.302974, r_fer1=0, r_aus2=0.477748, r_fer2=0
 6880: t=25.400, cavg*=0.993283, r_mart=2.10704, r_aus1=0.303511, r_fer1=0, r_aus2=0.479459, r_fer2=0
 6900: t=25.500, cavg*=0.993278, r_mart=2.107, r_aus1=0.304048, r_fer1=0, r_aus2=0.481175, r_fer2=0
 6920: t=25.600, cavg*=0.993272, r_mart=2.10695, r_aus1=0.304585, r_fer1=0, r_aus2=0.482898, r_fer2=0
 6940: t=25.700, cavg*=0.993266, r_mart=2.10691, r_aus1=0.305121, r_fer1=0, r_aus2=0.484626, r_fer2=0
 6960: t=25.800, cavg*=0.99326, r_mart=2.10687, r_aus1=0.305657, r_fer1=0, r_aus2=0.486376, r_fer2=0
 6980: t=25.900, cavg*=0.993254, r_mart=2.10682, r_aus1=0.306192, r_fer1=0, r_aus2=0.488132, r_fer2=0
 7000: t=26.000, cavg*=0.993249, r_mart=2.10678, r_aus1=0.306727, r_fer1=0, r_aus2=0.489894, r_fer2=0
 7020: t=26.100, cavg*=0.993243, r_mart=2.10674, r_aus1=0.307262, r_fer1=0, r_aus2=0.491663, r_fer2=0
