t mart.ci0 mart.cin aust.ci0 aust.cin
2.967500e+03 1.142614e-02 1.142603e-02 5.018286e-02 4.997974e-02
2.968000e+03 1.142600e-02 1.142589e-02 5.018286e-02 4.997992e-02
2.968500e+03 1.142585e-02 1.142574e-02 5.018286e-02 4.998009e-02
2.969000e+03 1.142571e-02 1.142560e-02 5.018286e-02 4.998026e-02
2.969500e+03 1.142556e-02 1.142545e-02 5.018286e-02 4.998044e-02
2.970000e+03 1.142542e-02 1.142531e-02 5.018286e-02 4.998061e-02
2.970500e+03 1.142527e-02 1.142516e-02 5.018286e-02 4.998078e-02
2.971000e+03 1.142513e-02 1.142501e-02 5.018286e-02 4.998096e-02
2.971500e+03 1.142498e-02 1.142487e-02 5.018286e-02 4.998113e-02
2.972000e+03 1.142484e-02 1.142473e-02 5.018286e-02 4.998130e-02
2.972500e+03 1.142469e-02 1.142458e-02 5.018286e-02 4.998147e-02
2.973000e+03 1.142455e-02 1.142444e-02 5.018286e-02 4.998165e-02
2.973500e+03 1.142440e-02 1.142429e-02 5.018286e-02 4.998182e-02
2.974000e+03 1.142426e-02 1.142415e-02 5.018286e-02 4.998199e-02
2.974500e+03 1.142411e-02 1.142400e-02 5.018286e-02 4.998216e-02
2.975000e+03 1.142397e-02 1.142386e-02 5.018286e-02 4.998234e-02
2.975500e+03 1.142382e-02 1.142371e-02 5.018286e-02 4.998251e-02
2.976000e+03 1.142368e-02 1.142357e-02 5.018286e-02 4.998268e-02
2.976500e+03 1.142354e-02 1.142343e-02 5.018286e-02 4.998285e-02
2.977000e+03 1.142339e-02 1.142328e-02 5.018286e-02 4.998302e-02
2.977500e+03 1.142325e-02 1.142314e-02 5.018286e-02 4.998319e-02
2.978000e+03 1.142311e-02 1.142300e-02 5.018286e-02 4.998336e-02
2.978500e+03 1.142296e-02 1.142285e-02 5.018286e-02 4.998353e-02
2.979000e+03 1.142282e-02 1.142271e-02 5.018286e-02 4.998370e-02
2.979500e+03 1.142268e-02 1.142257e-02 5.018286e-02 4.998387e-02
2.980000e+03 1.142253e-02 1.142242e-02 5.018286e-02 4.998405e-02
2.980500e+03 1.142239e-02 1.142228e-02 5.018286e-02 4.998422e-02
2.981000e+03 1.142225e-02 1.142214e-02 5.018286e-02 4.998439e-02
2.981500e+03 1.142211e-02 1.142200e-02 5.018286e-02 4.998456e-02
2.982000e+03 1.142196e-02 1.142185e-02 5.018286e-02 4.998473e-02
2.982500e+03 1.142182e-02 1.142171e-02 5.018286e-02 4.998489e-02
2.983000e+03 1.142168e-02 1.142157e-02 5.018286e-02 4.998506e-02
2.983500e+03 1.142154e-02 1.142143e-02 5.018286e-02 4.998523e-02
2.984000e+03 1.142139e-02 1.142129e-02 5.018286e-02 4.998540e-02
2.984500e+03 1.142125e-02 1.142114e-02 5.018286e-02 4.998557e-02
2.985000e+03 1.142111e-02 1.142100e-02 5.018286e-02 4.998574e-02
2.985500e+03 1.142097e-02 1.142086e-02 5.018286e-02 4.998591e-02
2.986000e+03 1.142083e-02 1.142072e-02 5.018286e-02 4.998608e-02
2.986500e+03 1.142069e-02 1.142058e-02 5.018286e-02 4.998625e-02
2.987000e+03 1.142055e-02 1.142044e-02 5.018286e-02 4.998641e-02
2.987500e+03 1.142040e-02 1.142030e-02 5.018286e-02 4.998658e-02
2.988000e+03 1.142026e-02 1.142016e-02 5.018286e-02 4.998675e-02
2.988500e+03 1.142012e-02 1.142001e-02 5.018286e-02 4.998692e-02
2.989000e+03 1.141998e-02 1.141987e-02 5.018286e-02 4.998709e-02
2.989500e+03 1.141984e-02 1.141973e-02 5.018286e-02 4.998725e-02
2.990000e+03 1.141970e-02 1.141959e-02 5.018286e-02 4.998742e-02
2.990500e+03 1.141956e-02 1.141945e-02 5.018286e-02 4.998759e-02
2.991000e+03 1.141942e-02 1.141931e-02 5.018286e-02 4.998776e-02
2.991500e+03 1.141928e-02 1.141917e-02 5.018286e-02 4.998792e-02
2.992000e+03 1.141914e-02 1.141903e-02 5.018286e-02 4.998809e-02
2.992500e+03 1.141900e-02 1.141889e-02 5.018286e-02 4.998826e-02
2.993000e+03 1.141886e-02 1.141875e-02 5.018286e-02 4.998842e-02
2.993500e+03 1.141872e-02 1.141861e-02 5.018286e-02 4.998859e-02
2.994000e+03 1.141858e-02 1.141847e-02 5.018286e-02 4.998876e-02
2.994500e+03 1.141844e-02 1.141833e-02 5.018286e-02 4.998892e-02
2.995000e+03 1.141830e-02 1.141820e-02 5.018286e-02 4.998909e-02
2.995500e+03 1.141816e-02 1.141806e-02 5.018286e-02 4.998925e-02
2.996000e+03 1.141802e-02 1.141792e-02 5.018286e-02 4.998942e-02
2.996500e+03 1.141788e-02 1.141778e-02 5.018286e-02 4.998959e-02
2.997000e+03 1.141775e-02 1.141764e-02 5.018286e-02 4.998975e-02
2.997500e+03 1.141761e-02 1.141750e-02 5.018286e-02 4.998992e-02
2.998000e+03 1.141747e-02 1.141736e-02 5.018286e-02 4.999008e-02
2.998500e+03 1.141733e-02 1.141722e-02 5.018286e-02 4.999025e-02
2.999000e+03 1.141719e-02 1.141709e-02 5.018286e-02 4.999041e-02
2.999500e+03 1.141705e-02 1.141695e-02 5.018286e-02 4.999058e-02
3.000000e+03 1.141692e-02 1.141681e-02 5.018286e-02 4.999074e-02
3.000500e+03 1.141678e-02 1.141667e-02 5.018286e-02 4.999091e-02
3.001000e+03 1.141664e-02 1.141653e-02 5.018286e-02 4.999107e-02
3.001500e+03 1.141650e-02 1.141640e-02 5.018286e-02 4.999123e-02
3.002000e+03 1.141636e-02 1.141626e-02 5.018286e-02 4.999140e-02
3.002500e+03 1.141623e-02 1.141612e-02 5.018286e-02 4.999156e-02
3.003000e+03 1.141609e-02 1.141598e-02 5.018286e-02 4.999173e-02
3.003500e+03 1.141595e-02 1.141585e-02 5.018286e-02 4.999189e-02
3.004000e+03 1.141581e-02 1.141571e-02 5.018286e-02 4.999205e-02
3.004500e+03 1.141568e-02 1.141557e-02 5.018286e-02 4.999222e-02
3.005000e+03 1.141554e-02 1.141544e-02 5.018286e-02 4.999238e-02
3.005500e+03 1.141540e-02 1.141530e-02 5.018286e-02 4.999254e-02
3.006000e+03 1.141527e-02 1.141516e-02 5.018286e-02 4.999271e-02
3.006500e+03 1.141513e-02 1.141503e-02 5.018286e-02 4.999287e-02
3.007000e+03 1.141499e-02 1.141489e-02 5.018286e-02 4.999303e-02
3.007500e+03 1.141486e-02 1.141475e-02 5.018286e-02 4.999319e-02
3.008000e+03 1.141472e-02 1.141462e-02 5.018286e-02 4.999336e-02
3.008500e+03 1.141458e-02 1.141448e-02 5.018286e-02 4.999352e-02
3.009000e+03 1.141445e-02 1.141434e-02 5.018286e-02 4.999368e-02
3.009500e+03 1.141431e-02 1.141421e-02 5.018286e-02 4.999384e-02
3.010000e+03 1.141418e-02 1.141407e-02 5.018286e-02 4.999400e-02
3.010500e+03 1.141404e-02 1.141394e-02 5.018286e-02 4.999417e-02
3.011000e+03 1.141391e-02 1.141380e-02 5.018286e-02 4.999433e-02
3.011500e+03 1.141377e-02 1.141367e-02 5.018286e-02 4.999449e-02
3.012000e+03 1.141363e-02 1.141353e-02 5.018286e-02 4.999465e-02
3.012500e+03 1.141350e-02 1.141340e-02 5.018286e-02 4.999481e-02
3.013000e+03 1.141336e-02 1.141326e-02 5.018286e-02 4.999497e-02
3.013500e+03 1.141323e-02 1.141313e-02 5.018286e-02 4.999513e-02
3.014000e+03 1.141309e-02 1.141299e-02 5.018286e-02 4.999529e-02
3.014500e+03 1.141296e-02 1.141286e-02 5.018286e-02 4.999545e-02
3.015000e+03 1.141282e-02 1.141272e-02 5.018286e-02 4.999561e-02
3.015500e+03 1.141269e-02 1.141259e-02 5.018286e-02 4.999578e-02
3.016000e+03 1.141256e-02 1.141245e-02 5.018286e-02 4.999594e-02
3.016500e+03 1.141242e-02 1.141232e-02 5.018286e-02 4.999610e-02
3.017000e+03 1.141229e-02 1.141218e-02 5.018286e-02 4.999626e-02
3.017500e+03 1.141215e-02 1.141205e-02 5.018286e-02 4.999641e-02
3.018000e+03 1.141202e-02 1.141192e-02 5.018286e-02 4.999657e-02
3.018500e+03 1.141189e-02 1.141178e-02 5.018286e-02 4.999673e-02
3.019000e+03 1.141175e-02 1.141165e-02 5.018286e-02 4.999689e-02
3.019500e+03 1.141162e-02 1.141152e-02 5.018286e-02 4.999705e-02
3.020000e+03 1.141148e-02 1.141138e-02 5.018286e-02 4.999721e-02
3.020500e+03 1.141135e-02 1.141125e-02 5.018286e-02 4.999737e-02
3.021000e+03 1.141122e-02 1.141112e-02 5.018286e-02 4.999753e-02
3.021500e+03 1.141108e-02 1.141098e-02 5.018286e-02 4.999769e-02
3.022000e+03 1.141095e-02 1.141085e-02 5.018286e-02 4.999785e-02
3.022500e+03 1.141082e-02 1.141072e-02 5.018286e-02 4.999801e-02
3.023000e+03 1.141069e-02 1.141058e-02 5.018286e-02 4.999816e-02
3.023500e+03 1.141055e-02 1.141045e-02 5.018286e-02 4.999832e-02
3.024000e+03 1.141042e-02 1.141032e-02 5.018286e-02 4.999848e-02
3.024500e+03 1.141029e-02 1.141019e-02 5.018286e-02 4.999864e-02
3.025000e+03 1.141016e-02 1.141005e-02 5.018286e-02 4.999880e-02
3.025500e+03 1.141002e-02 1.140992e-02 5.018286e-02 4.999895e-02
3.026000e+03 1.140989e-02 1.140979e-02 5.018286e-02 4.999911e-02
3.026500e+03 1.140976e-02 1.140966e-02 5.018286e-02 4.999927e-02
3.027000e+03 1.140963e-02 1.140953e-02 5.018286e-02 4.999942e-02
3.027500e+03 1.140950e-02 1.140939e-02 5.018286e-02 4.999958e-02
3.028000e+03 1.140936e-02 1.140926e-02 5.018286e-02 4.999974e-02
3.028500e+03 1.140923e-02 1.140913e-02 5.018286e-02 4.999990e-02
3.029000e+03 1.140910e-02 1.140900e-02 5.018286e-02 5.000005e-02
3.029500e+03 1.140897e-02 1.140887e-02 5.018286e-02 5.000021e-02
3.030000e+03 1.140884e-02 1.140874e-02 5.018286e-02 5.000037e-02
3.030500e+03 1.140871e-02 1.140861e-02 5.018286e-02 5.000052e-02
3.031000e+03 1.140858e-02 1.140848e-02 5.018286e-02 5.000068e-02
3.031500e+03 1.140844e-02 1.140834e-02 5.018286e-02 5.000083e-02
3.032000e+03 1.140831e-02 1.140821e-02 5.018286e-02 5.000099e-02
3.032500e+03 1.140818e-02 1.140808e-02 5.018286e-02 5.000115e-02
3.033000e+03 1.140805e-02 1.140795e-02 5.018286e-02 5.000130e-02
3.033500e+03 1.140792e-02 1.140782e-02 5.018286e-02 5.000146e-02
3.034000e+03 1.140779e-02 1.140769e-02 5.018286e-02 5.000161e-02
3.034500e+03 1.140766e-02 1.140756e-02 5.018286e-02 5.000177e-02
3.035000e+03 1.140753e-02 1.140743e-02 5.018286e-02 5.000192e-02
3.035500e+03 1.140740e-02 1.140730e-02 5.018286e-02 5.000208e-02
3.036000e+03 1.140727e-02 1.140717e-02 5.018286e-02 5.000223e-02
3.036500e+03 1.140714e-02 1.140704e-02 5.018286e-02 5.000239e-02
3.037000e+03 1.140701e-02 1.140691e-02 5.018286e-02 5.000254e-02
3.037500e+03 1.140688e-02 1.140678e-02 5.018286e-02 5.000270e-02
3.038000e+03 1.140675e-02 1.140665e-02 5.018286e-02 5.000285e-02
3.038500e+03 1.140662e-02 1.140652e-02 5.018286e-02 5.000300e-02
3.039000e+03 1.140649e-02 1.140640e-02 5.018286e-02 5.000316e-02
3.039500e+03 1.140636e-02 1.140627e-02 5.018286e-02 5.000331e-02
3.040000e+03 1.140624e-02 1.140614e-02 5.018286e-02 5.000347e-02
3.040500e+03 1.140611e-02 1.140601e-02 5.018286e-02 5.000362e-02
3.041000e+03 1.140598e-02 1.140588e-02 5.018286e-02 5.000377e-02
3.041500e+03 1.140585e-02 1.140575e-02 5.018286e-02 5.000393e-02
3.042000e+03 1.140572e-02 1.140562e-02 5.018286e-02 5.000408e-02
3.042500e+03 1.140559e-02 1.140549e-02 5.018286e-02 5.000423e-02
3.043000e+03 1.140546e-02 1.140537e-02 5.018286e-02 5.000438e-02
3.043500e+03 1.140534e-02 1.140524e-02 5.018286e-02 5.000454e-02
3.044000e+03 1.140521e-02 1.140511e-02 5.018286e-02 5.000469e-02
3.044500e+03 1.140508e-02 1.140498e-02 5.018286e-02 5.000484e-02
3.045000e+03 1.140495e-02 1.140485e-02 5.018286e-02 5.000500e-02
3.045500e+03 1.140482e-02 1.140473e-02 5.018286e-02 5.000515e-02
3.046000e+03 1.140470e-02 1.140460e-02 5.018286e-02 5.000530e-02
3.046500e+03 1.140457e-02 1.140447e-02 5.018286e-02 5.000545e-02
3.047000e+03 1.140444e-02 1.140434e-02 5.018286e-02 5.000560e-02
3.047500e+03 1.140431e-02 1.140422e-02 5.018286e-02 5.000576e-02
3.048000e+03 1.140419e-02 1.140409e-02 5.018286e-02 5.000591e-02
3.048500e+03 1.140406e-02 1.140396e-02 5.018286e-02 5.000606e-02
3.049000e+03 1.140393e-02 1.140383e-02 5.018286e-02 5.000621e-02
3.049500e+03 1.140380e-02 1.140371e-02 5.018286e-02 5.000636e-02
3.050000e+03 1.140368e-02 1.140358e-02 5.018286e-02 5.000651e-02
3.050500e+03 1.140355e-02 1.140345e-02 5.018286e-02 5.000666e-02
3.051000e+03 1.140342e-02 1.140333e-02 5.018286e-02 5.000681e-02
3.051500e+03 1.140330e-02 1.140320e-02 5.018286e-02 5.000697e-02
3.052000e+03 1.140317e-02 1.140307e-02 5.018286e-02 5.000712e-02
3.052500e+03 1.140304e-02 1.140295e-02 5.018286e-02 5.000727e-02
3.053000e+03 1.140292e-02 1.140282e-02 5.018286e-02 5.000742e-02
3.053500e+03 1.140279e-02 1.140270e-02 5.018286e-02 5.000757e-02
3.054000e+03 1.140267e-02 1.140257e-02 5.018286e-02 5.000772e-02
3.054500e+03 1.140254e-02 1.140244e-02 5.018286e-02 5.000787e-02
3.055000e+03 1.140241e-02 1.140232e-02 5.018286e-02 5.000802e-02
3.055500e+03 1.140229e-02 1.140219e-02 5.018286e-02 5.000817e-02
3.056000e+03 1.140216e-02 1.140207e-02 5.018286e-02 5.000832e-02
3.056500e+03 1.140204e-02 1.140194e-02 5.018286e-02 5.000847e-02
3.057000e+03 1.140191e-02 1.140182e-02 5.018286e-02 5.000862e-02
3.057500e+03 1.140179e-02 1.140169e-02 5.018286e-02 5.000876e-02
3.058000e+03 1.140166e-02 1.140157e-02 5.018286e-02 5.000891e-02
3.058500e+03 1.140154e-02 1.140144e-02 5.018286e-02 5.000906e-02
3.059000e+03 1.140141e-02 1.140132e-02 5.018286e-02 5.000921e-02
3.059500e+03 1.140129e-02 1.140119e-02 5.018286e-02 5.000936e-02
3.060000e+03 1.140116e-02 1.140107e-02 5.018286e-02 5.000951e-02
3.060500e+03 1.140104e-02 1.140094e-02 5.018286e-02 5.000966e-02
3.061000e+03 1.140091e-02 1.140082e-02 5.018286e-02 5.000981e-02
3.061500e+03 1.140079e-02 1.140069e-02 5.018286e-02 5.000995e-02
3.062000e+03 1.140066e-02 1.140057e-02 5.018286e-02 5.001010e-02
3.062500e+03 1.140054e-02 1.140045e-02 5.018286e-02 5.001025e-02
3.063000e+03 1.140042e-02 1.140032e-02 5.018286e-02 5.001040e-02
3.063500e+03 1.140029e-02 1.140020e-02 5.018286e-02 5.001055e-02
3.064000e+03 1.140017e-02 1.140007e-02 5.018286e-02 5.001069e-02
3.064500e+03 1.140005e-02 1.139995e-02 5.018286e-02 5.001084e-02
3.065000e+03 1.139992e-02 1.139983e-02 5.018286e-02 5.001099e-02
3.065500e+03 1.139980e-02 1.139970e-02 5.018286e-02 5.001113e-02
3.066000e+03 1.139967e-02 1.139958e-02 5.018286e-02 5.001128e-02
3.066500e+03 1.139955e-02 1.139946e-02 5.018286e-02 5.001143e-02
3.067000e+03 1.139943e-02 1.139933e-02 5.018286e-02 5.001158e-02
3.067500e+03 1.139930e-02 1.139921e-02 5.018286e-02 5.001172e-02
3.068000e+03 1.139918e-02 1.139909e-02 5.018286e-02 5.001187e-02
3.068500e+03 1.139906e-02 1.139896e-02 5.018286e-02 5.001202e-02
3.069000e+03 1.139894e-02 1.139884e-02 5.018286e-02 5.001216e-02
3.069500e+03 1.139881e-02 1.139872e-02 5.018286e-02 5.001231e-02
3.070000e+03 1.139869e-02 1.139860e-02 5.018286e-02 5.001245e-02
3.070500e+03 1.139857e-02 1.139847e-02 5.018286e-02 5.001260e-02
3.071000e+03 1.139845e-02 1.139835e-02 5.018286e-02 5.001275e-02
3.071500e+03 1.139832e-02 1.139823e-02 5.018286e-02 5.001289e-02
3.072000e+03 1.139820e-02 1.139811e-02 5.018286e-02 5.001304e-02
3.072500e+03 1.139808e-02 1.139799e-02 5.018286e-02 5.001318e-02
3.073000e+03 1.139796e-02 1.139786e-02 5.018286e-02 5.001333e-02
3.073500e+03 1.139784e-02 1.139774e-02 5.018286e-02 5.001347e-02
3.074000e+03 1.139771e-02 1.139762e-02 5.018286e-02 5.001362e-02
3.074500e+03 1.139759e-02 1.139750e-02 5.018286e-02 5.001376e-02
3.075000e+03 1.139747e-02 1.139738e-02 5.018286e-02 5.001391e-02
3.075500e+03 1.139735e-02 1.139726e-02 5.018286e-02 5.001405e-02
3.076000e+03 1.139723e-02 1.139713e-02 5.018286e-02 5.001420e-02
3.076500e+03 1.139711e-02 1.139701e-02 5.018286e-02 5.001434e-02
3.077000e+03 1.139698e-02 1.139689e-02 5.018286e-02 5.001449e-02
3.077500e+03 1.139686e-02 1.139677e-02 5.018286e-02 5.001463e-02
3.078000e+03 1.139674e-02 1.139665e-02 5.018286e-02 5.001477e-02
3.078500e+03 1.139662e-02 1.139653e-02 5.018286e-02 5.001492e-02
3.079000e+03 1.139650e-02 1.139641e-02 5.018286e-02 5.001506e-02
3.079500e+03 1.139638e-02 1.139629e-02 5.018286e-02 5.001521e-02
3.080000e+03 1.139626e-02 1.139617e-02 5.018286e-02 5.001535e-02
3.080500e+03 1.139614e-02 1.139605e-02 5.018286e-02 5.001549e-02
3.081000e+03 1.139602e-02 1.139593e-02 5.018286e-02 5.001564e-02
3.081500e+03 1.139590e-02 1.139581e-02 5.018286e-02 5.001578e-02
3.082000e+03 1.139578e-02 1.139569e-02 5.018286e-02 5.001592e-02
3.082500e+03 1.139566e-02 1.139557e-02 5.018286e-02 5.001606e-02
3.083000e+03 1.139554e-02 1.139545e-02 5.018286e-02 5.001621e-02
3.083500e+03 1.139542e-02 1.139533e-02 5.018286e-02 5.001635e-02
3.084000e+03 1.139530e-02 1.139521e-02 5.018286e-02 5.001649e-02
3.084500e+03 1.139518e-02 1.139509e-02 5.018286e-02 5.001664e-02
3.085000e+03 1.139506e-02 1.139497e-02 5.018286e-02 5.001678e-02
3.085500e+03 1.139494e-02 1.139485e-02 5.018286e-02 5.001692e-02
3.086000e+03 1.139482e-02 1.139473e-02 5.018286e-02 5.001706e-02
3.086500e+03 1.139470e-02 1.139461e-02 5.018286e-02 5.001720e-02
3.087000e+03 1.139458e-02 1.139449e-02 5.018286e-02 5.001735e-02
3.087500e+03 1.139446e-02 1.139437e-02 5.018286e-02 5.001749e-02
3.088000e+03 1.139435e-02 1.139425e-02 5.018286e-02 5.001763e-02
3.088500e+03 1.139423e-02 1.139414e-02 5.018286e-02 5.001777e-02
3.089000e+03 1.139411e-02 1.139402e-02 5.018286e-02 5.001791e-02
3.089500e+03 1.139399e-02 1.139390e-02 5.018286e-02 5.001805e-02
3.090000e+03 1.139387e-02 1.139378e-02 5.018286e-02 5.001819e-02
3.090500e+03 1.139375e-02 1.139366e-02 5.018286e-02 5.001834e-02
3.091000e+03 1.139363e-02 1.139354e-02 5.018286e-02 5.001848e-02
3.091500e+03 1.139352e-02 1.139343e-02 5.018286e-02 5.001862e-02
3.092000e+03 1.139340e-02 1.139331e-02 5.018286e-02 5.001876e-02
3.092500e+03 1.139328e-02 1.139319e-02 5.018286e-02 5.001890e-02
3.093000e+03 1.139316e-02 1.139307e-02 5.018286e-02 5.001904e-02
3.093500e+03 1.139304e-02 1.139295e-02 5.018286e-02 5.001918e-02
3.094000e+03 1.139293e-02 1.139284e-02 5.018286e-02 5.001932e-02
3.094500e+03 1.139281e-02 1.139272e-02 5.018286e-02 5.001946e-02
3.095000e+03 1.139269e-02 1.139260e-02 5.018286e-02 5.001960e-02
3.095500e+03 1.139257e-02 1.139248e-02 5.018286e-02 5.001974e-02
3.096000e+03 1.139246e-02 1.139237e-02 5.018286e-02 5.001988e-02
3.096500e+03 1.139234e-02 1.139225e-02 5.018286e-02 5.002002e-02
3.097000e+03 1.139222e-02 1.139213e-02 5.018286e-02 5.002016e-02
3.097500e+03 1.139211e-02 1.139202e-02 5.018286e-02 5.002030e-02
3.098000e+03 1.139199e-02 1.139190e-02 5.018286e-02 5.002044e-02
3.098500e+03 1.139187e-02 1.139178e-02 5.018286e-02 5.002058e-02
3.099000e+03 1.139175e-02 1.139167e-02 5.018286e-02 5.002072e-02
3.099500e+03 1.139164e-02 1.139155e-02 5.018286e-02 5.002085e-02
3.100000e+03 1.139152e-02 1.139143e-02 5.018286e-02 5.002099e-02
3.100500e+03 1.139141e-02 1.139132e-02 5.018286e-02 5.002113e-02
3.101000e+03 1.139129e-02 1.139120e-02 5.018286e-02 5.002127e-02
3.101500e+03 1.139117e-02 1.139108e-02 5.018286e-02 5.002141e-02
3.102000e+03 1.139106e-02 1.139097e-02 5.018286e-02 5.002155e-02
3.102500e+03 1.139094e-02 1.139085e-02 5.018286e-02 5.002168e-02
3.103000e+03 1.139082e-02 1.139074e-02 5.018286e-02 5.002182e-02
3.103500e+03 1.139071e-02 1.139062e-02 5.018286e-02 5.002196e-02
3.104000e+03 1.139059e-02 1.139050e-02 5.018286e-02 5.002210e-02
3.104500e+03 1.139048e-02 1.139039e-02 5.018286e-02 5.002224e-02
3.105000e+03 1.139036e-02 1.139027e-02 5.018286e-02 5.002237e-02
3.105500e+03 1.139025e-02 1.139016e-02 5.018286e-02 5.002251e-02
3.106000e+03 1.139013e-02 1.139004e-02 5.018286e-02 5.002265e-02
3.106500e+03 1.139002e-02 1.138993e-02 5.018286e-02 5.002279e-02
3.107000e+03 1.138990e-02 1.138981e-02 5.018286e-02 5.002292e-02
3.107500e+03 1.138979e-02 1.138970e-02 5.018286e-02 5.002306e-02
3.108000e+03 1.138967e-02 1.138958e-02 5.018286e-02 5.002320e-02
3.108500e+03 1.138956e-02 1.138947e-02 5.018286e-02 5.002333e-02
3.109000e+03 1.138944e-02 1.138935e-02 5.018286e-02 5.002347e-02
3.109500e+03 1.138933e-02 1.138924e-02 5.018286e-02 5.002361e-02
3.110000e+03 1.138921e-02 1.138913e-02 5.018286e-02 5.002374e-02
3.110500e+03 1.138910e-02 1.138901e-02 5.018286e-02 5.002388e-02
3.111000e+03 1.138898e-02 1.138890e-02 5.018286e-02 5.002402e-02
3.111500e+03 1.138887e-02 1.138878e-02 5.018286e-02 5.002415e-02
3.112000e+03 1.138876e-02 1.138867e-02 5.018286e-02 5.002429e-02
3.112500e+03 1.138864e-02 1.138855e-02 5.018286e-02 5.002442e-02
3.113000e+03 1.138853e-02 1.138844e-02 5.018286e-02 5.002456e-02
3.113500e+03 1.138841e-02 1.138833e-02 5.018286e-02 5.002469e-02
3.114000e+03 1.138830e-02 1.138821e-02 5.018286e-02 5.002483e-02
3.114500e+03 1.138819e-02 1.138810e-02 5.018286e-02 5.002497e-02
3.115000e+03 1.138807e-02 1.138799e-02 5.018286e-02 5.002510e-02
3.115500e+03 1.138796e-02 1.138787e-02 5.018286e-02 5.002524e-02
3.116000e+03 1.138785e-02 1.138776e-02 5.018286e-02 5.002537e-02
3.116500e+03 1.138773e-02 1.138765e-02 5.018286e-02 5.002551e-02
3.117000e+03 1.138762e-02 1.138753e-02 5.018286e-02 5.002564e-02
3.117500e+03 1.138751e-02 1.138742e-02 5.018286e-02 5.002578e-02
3.118000e+03 1.138739e-02 1.138731e-02 5.018286e-02 5.002591e-02
3.118500e+03 1.138728e-02 1.138719e-02 5.018286e-02 5.002604e-02
3.119000e+03 1.138717e-02 1.138708e-02 5.018286e-02 5.002618e-02
3.119500e+03 1.138705e-02 1.138697e-02 5.018286e-02 5.002631e-02
3.120000e+03 1.138694e-02 1.138686e-02 5.018286e-02 5.002645e-02
3.120500e+03 1.138683e-02 1.138674e-02 5.018286e-02 5.002658e-02
3.121000e+03 1.138672e-02 1.138663e-02 5.018286e-02 5.002671e-02
3.121500e+03 1.138661e-02 1.138652e-02 5.018286e-02 5.002685e-02
3.122000e+03 1.138649e-02 1.138641e-02 5.018286e-02 5.002698e-02
3.122500e+03 1.138638e-02 1.138630e-02 5.018286e-02 5.002712e-02
3.123000e+03 1.138627e-02 1.138618e-02 5.018286e-02 5.002725e-02
3.123500e+03 1.138616e-02 1.138607e-02 5.018286e-02 5.002738e-02
3.124000e+03 1.138605e-02 1.138596e-02 5.018286e-02 5.002752e-02
3.124500e+03 1.138593e-02 1.138585e-02 5.018286e-02 5.002765e-02
3.125000e+03 1.138582e-02 1.138574e-02 5.018286e-02 5.002778e-02
3.125500e+03 1.138571e-02 1.138562e-02 5.018286e-02 5.002791e-02
3.126000e+03 1.138560e-02 1.138551e-02 5.018286e-02 5.002805e-02
3.126500e+03 1.138549e-02 1.138540e-02 5.018286e-02 5.002818e-02
3.127000e+03 1.138538e-02 1.138529e-02 5.018286e-02 5.002831e-02
3.127500e+03 1.138526e-02 1.138518e-02 5.018286e-02 5.002844e-02
3.128000e+03 1.138515e-02 1.138507e-02 5.018286e-02 5.002858e-02
3.128500e+03 1.138504e-02 1.138496e-02 5.018286e-02 5.002871e-02
3.129000e+03 1.138493e-02 1.138485e-02 5.018286e-02 5.002884e-02
3.129500e+03 1.138482e-02 1.138474e-02 5.018286e-02 5.002897e-02
3.130000e+03 1.138471e-02 1.138463e-02 5.018286e-02 5.002911e-02
3.130500e+03 1.138460e-02 1.138452e-02 5.018286e-02 5.002924e-02
3.131000e+03 1.138449e-02 1.138441e-02 5.018286e-02 5.002937e-02
3.131500e+03 1.138438e-02 1.138429e-02 5.018286e-02 5.002950e-02
3.132000e+03 1.138427e-02 1.138418e-02 5.018286e-02 5.002963e-02
3.132500e+03 1.138416e-02 1.138407e-02 5.018286e-02 5.002976e-02
3.133000e+03 1.138405e-02 1.138396e-02 5.018286e-02 5.002989e-02
3.133500e+03 1.138394e-02 1.138385e-02 5.018286e-02 5.003002e-02
3.134000e+03 1.138383e-02 1.138374e-02 5.018286e-02 5.003016e-02
3.134500e+03 1.138372e-02 1.138363e-02 5.018286e-02 5.003029e-02
3.135000e+03 1.138361e-02 1.138353e-02 5.018286e-02 5.003042e-02
3.135500e+03 1.138350e-02 1.138342e-02 5.018286e-02 5.003055e-02
3.136000e+03 1.138339e-02 1.138331e-02 5.018286e-02 5.003068e-02
3.136500e+03 1.138328e-02 1.138320e-02 5.018286e-02 5.003081e-02
3.137000e+03 1.138317e-02 1.138309e-02 5.018286e-02 5.003094e-02
3.137500e+03 1.138306e-02 1.138298e-02 5.018286e-02 5.003107e-02
3.138000e+03 1.138295e-02 1.138287e-02 5.018286e-02 5.003120e-02
3.138500e+03 1.138284e-02 1.138276e-02 5.018286e-02 5.003133e-02
3.139000e+03 1.138273e-02 1.138265e-02 5.018286e-02 5.003146e-02
3.139500e+03 1.138263e-02 1.138254e-02 5.018286e-02 5.003159e-02
3.140000e+03 1.138252e-02 1.138243e-02 5.018286e-02 5.003172e-02
3.140500e+03 1.138241e-02 1.138232e-02 5.018286e-02 5.003185e-02
3.141000e+03 1.138230e-02 1.138222e-02 5.018286e-02 5.003198e-02
3.141500e+03 1.138219e-02 1.138211e-02 5.018286e-02 5.003211e-02
