t mart.ci0 mart.cin aust.ci0 aust.cin
4.245000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.250000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.255000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.260000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.265000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.270000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.275000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.280000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.285000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.290000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.295000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.300000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.305000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.310000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.315000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.320000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.325000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.330000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.335000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.340000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.345000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.350000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.355000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.360000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.365000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.370000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.375000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.380000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.385000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.390000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.395000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.400000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.405000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.410000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.415000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.420000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.425000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.430000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.435000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.440000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.445000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.450000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.455000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.460000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.465000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.470000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.475000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.480000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.485000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.490000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.495000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.500000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.505000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.510000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.515000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.520000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.525000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.530000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.535000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.540000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.545000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.550000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.555000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.560000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.565000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.570000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.575000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.580000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.585000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.590000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.595000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.600000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.605000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.610000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.615000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.620000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.625000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.630000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.635000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.640000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.645000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.650000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.655000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.660000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.665000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.670000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.675000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.680000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.685000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.690000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.695000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.700000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.705000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.710000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.715000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.720000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.725000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.730000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.735000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.740000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.745000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.750000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.755000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.760000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.765000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.770000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.775000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.780000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.785000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.790000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.795000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.800000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.805000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.810000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.815000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.820000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.825000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.830000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.835000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.840000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.845000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.850000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.855000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.860000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.865000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.870000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.875000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.880000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.885000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.890000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.895000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.900000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.905000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.910000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.915000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.920000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.925000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.930000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.935000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.940000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.945000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.950000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.955000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.960000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.965000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.970000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.975000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.980000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.985000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.990000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
4.995000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.000000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.005000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.010000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.015000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.020000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.025000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.030000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.035000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.040000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.045000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.050000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.055000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.060000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.065000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.070000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.075000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.080000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.085000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.090000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.095000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.100000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.105000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.110000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.115000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.120000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.125000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.130000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.135000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.140000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.145000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.150000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.155000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.160000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.165000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.170000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.175000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.180000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.185000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.190000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.195000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.200000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.205000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.210000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.215000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.220000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.225000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.230000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.235000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.240000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.245000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.250000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.255000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.260000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.265000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.270000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.275000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.280000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.285000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.290000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.295000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.300000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.305000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.310000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.315000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.320000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.325000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.330000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.335000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.340000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.345000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.350000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.355000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.360000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.365000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.370000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.375000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.380000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.385000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.390000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.395000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.400000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.405000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.410000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.415000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.420000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.425000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.430000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.435000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.440000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.445000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.450000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.455000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.460000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.465000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.470000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.475000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.480000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.485000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.490000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.495000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.500000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.505000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.510000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.515000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.520000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.525000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.530000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.535000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.540000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.545000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.550000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.555000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.560000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.565000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.570000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.575000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.580000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.585000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.590000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.595000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.600000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.605000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.610000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.615000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.620000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.625000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.630000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.635000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.640000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.645000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.650000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.655000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.660000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.665000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.670000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.675000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.680000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.685000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.690000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.695000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.700000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.705000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.710000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.715000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.720000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.725000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.730000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.735000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.740000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.745000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.750000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.755000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.760000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.765000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.770000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.775000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.780000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.785000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.790000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.795000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.800000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.805000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.810000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.815000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.820000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.825000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.830000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.835000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.840000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.845000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.850000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.855000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.860000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.865000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.870000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.875000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.880000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.885000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.890000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.895000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.900000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.905000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.910000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.915000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.920000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.925000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.930000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.935000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.940000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.945000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.950000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.955000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.960000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.965000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.970000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.975000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.980000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
5.985000e+02 3.344140e-02 3.344140e-02 3.344140e-02 3.344140e-02
