t mart.ci0 mart.cin aust.ci0 aust.cin
8.433500e+02 4.229459e-05 4.229457e-05 6.126787e-02 6.125855e-02
8.434000e+02 4.229459e-05 4.229456e-05 6.126787e-02 6.125855e-02
8.434500e+02 4.229459e-05 4.229456e-05 6.126787e-02 6.125855e-02
8.435000e+02 4.229458e-05 4.229456e-05 6.126786e-02 6.125856e-02
8.435500e+02 4.229458e-05 4.229455e-05 6.126786e-02 6.125856e-02
8.436000e+02 4.229458e-05 4.229455e-05 6.126786e-02 6.125856e-02
8.436500e+02 4.229457e-05 4.229455e-05 6.126786e-02 6.125856e-02
8.437000e+02 4.229457e-05 4.229454e-05 6.126785e-02 6.125857e-02
8.437500e+02 4.229456e-05 4.229454e-05 6.126785e-02 6.125857e-02
8.438000e+02 4.229456e-05 4.229454e-05 6.126785e-02 6.125857e-02
8.438500e+02 4.229456e-05 4.229453e-05 6.126785e-02 6.125857e-02
8.439000e+02 4.229455e-05 4.229453e-05 6.126784e-02 6.125858e-02
8.439500e+02 4.229455e-05 4.229453e-05 6.126784e-02 6.125858e-02
8.440000e+02 4.229455e-05 4.229452e-05 6.126784e-02 6.125858e-02
8.440500e+02 4.229454e-05 4.229452e-05 6.126784e-02 6.125858e-02
8.441000e+02 4.229454e-05 4.229451e-05 6.126783e-02 6.125859e-02
8.441500e+02 4.229454e-05 4.229451e-05 6.126783e-02 6.125859e-02
8.442000e+02 4.229453e-05 4.229451e-05 6.126783e-02 6.125859e-02
8.442500e+02 4.229453e-05 4.229450e-05 6.126783e-02 6.125860e-02
8.443000e+02 4.229453e-05 4.229450e-05 6.126782e-02 6.125860e-02
8.443500e+02 4.229452e-05 4.229450e-05 6.126782e-02 6.125860e-02
8.444000e+02 4.229452e-05 4.229449e-05 6.126782e-02 6.125860e-02
8.444500e+02 4.229452e-05 4.229449e-05 6.126782e-02 6.125861e-02
8.445000e+02 4.229451e-05 4.229449e-05 6.126781e-02 6.125861e-02
8.445500e+02 4.229451e-05 4.229448e-05 6.126781e-02 6.125861e-02
8.446000e+02 4.229451e-05 4.229448e-05 6.126781e-02 6.125861e-02
8.446500e+02 4.229450e-05 4.229448e-05 6.126781e-02 6.125862e-02
8.447000e+02 4.229450e-05 4.229447e-05 6.126780e-02 6.125862e-02
8.447500e+02 4.229450e-05 4.229447e-05 6.126780e-02 6.125862e-02
8.448000e+02 4.229449e-05 4.229447e-05 6.126780e-02 6.125862e-02
8.448500e+02 4.229449e-05 4.229446e-05 6.126780e-02 6.125863e-02
8.449000e+02 4.229448e-05 4.229446e-05 6.126779e-02 6.125863e-02
8.449500e+02 4.229448e-05 4.229446e-05 6.126779e-02 6.125863e-02
8.450000e+02 4.229448e-05 4.229445e-05 6.126779e-02 6.125863e-02
8.450500e+02 4.229447e-05 4.229445e-05 6.126779e-02 6.125864e-02
8.451000e+02 4.229447e-05 4.229445e-05 6.126778e-02 6.125864e-02
8.451500e+02 4.229447e-05 4.229444e-05 6.126778e-02 6.125864e-02
8.452000e+02 4.229446e-05 4.229444e-05 6.126778e-02 6.125864e-02
8.452500e+02 4.229446e-05 4.229444e-05 6.126778e-02 6.125865e-02
8.453000e+02 4.229446e-05 4.229443e-05 6.126777e-02 6.125865e-02
8.453500e+02 4.229445e-05 4.229443e-05 6.126777e-02 6.125865e-02
8.454000e+02 4.229445e-05 4.229443e-05 6.126777e-02 6.125865e-02
8.454500e+02 4.229445e-05 4.229442e-05 6.126777e-02 6.125866e-02
8.455000e+02 4.229444e-05 4.229442e-05 6.126776e-02 6.125866e-02
8.455500e+02 4.229444e-05 4.229442e-05 6.126776e-02 6.125866e-02
8.456000e+02 4.229444e-05 4.229441e-05 6.126776e-02 6.125866e-02
8.456500e+02 4.229443e-05 4.229441e-05 6.126776e-02 6.125867e-02
8.457000e+02 4.229443e-05 4.229440e-05 6.126775e-02 6.125867e-02
8.457500e+02 4.229443e-05 4.229440e-05 6.126775e-02 6.125867e-02
8.458000e+02 4.229442e-05 4.229440e-05 6.126775e-02 6.125867e-02
8.458500e+02 4.229442e-05 4.229439e-05 6.126775e-02 6.125868e-02
8.459000e+02 4.229442e-05 4.229439e-05 6.126774e-02 6.125868e-02
8.459500e+02 4.229441e-05 4.229439e-05 6.126774e-02 6.125868e-02
8.460000e+02 4.229441e-05 4.229438e-05 6.126774e-02 6.125868e-02
8.460500e+02 4.229441e-05 4.229438e-05 6.126774e-02 6.125869e-02
8.461000e+02 4.229440e-05 4.229438e-05 6.126773e-02 6.125869e-02
8.461500e+02 4.229440e-05 4.229437e-05 6.126773e-02 6.125869e-02
8.462000e+02 4.229440e-05 4.229437e-05 6.126773e-02 6.125869e-02
8.462500e+02 4.229439e-05 4.229437e-05 6.126773e-02 6.125870e-02
8.463000e+02 4.229439e-05 4.229436e-05 6.126772e-02 6.125870e-02
8.463500e+02 4.229439e-05 4.229436e-05 6.126772e-02 6.125870e-02
8.464000e+02 4.229438e-05 4.229436e-05 6.126772e-02 6.125870e-02
8.464500e+02 4.229438e-05 4.229435e-05 6.126772e-02 6.125871e-02
8.465000e+02 4.229438e-05 4.229435e-05 6.126771e-02 6.125871e-02
8.465500e+02 4.229437e-05 4.229435e-05 6.126771e-02 6.125871e-02
8.466000e+02 4.229437e-05 4.229434e-05 6.126771e-02 6.125871e-02
8.466500e+02 4.229437e-05 4.229434e-05 6.126771e-02 6.125872e-02
8.467000e+02 4.229436e-05 4.229434e-05 6.126770e-02 6.125872e-02
8.467500e+02 4.229436e-05 4.229433e-05 6.126770e-02 6.125872e-02
8.468000e+02 4.229436e-05 4.229433e-05 6.126770e-02 6.125872e-02
8.468500e+02 4.229435e-05 4.229433e-05 6.126770e-02 6.125873e-02
8.469000e+02 4.229435e-05 4.229432e-05 6.126769e-02 6.125873e-02
8.469500e+02 4.229435e-05 4.229432e-05 6.126769e-02 6.125873e-02
8.470000e+02 4.229434e-05 4.229432e-05 6.126769e-02 6.125873e-02
8.470500e+02 4.229434e-05 4.229431e-05 6.126769e-02 6.125874e-02
8.471000e+02 4.229434e-05 4.229431e-05 6.126768e-02 6.125874e-02
8.471500e+02 4.229433e-05 4.229431e-05 6.126768e-02 6.125874e-02
8.472000e+02 4.229433e-05 4.229430e-05 6.126768e-02 6.125874e-02
8.472500e+02 4.229433e-05 4.229430e-05 6.126768e-02 6.125875e-02
8.473000e+02 4.229432e-05 4.229430e-05 6.126767e-02 6.125875e-02
8.473500e+02 4.229432e-05 4.229429e-05 6.126767e-02 6.125875e-02
8.474000e+02 4.229432e-05 4.229429e-05 6.126767e-02 6.125875e-02
8.474500e+02 4.229431e-05 4.229429e-05 6.126767e-02 6.125875e-02
8.475000e+02 4.229431e-05 4.229428e-05 6.126767e-02 6.125876e-02
8.475500e+02 4.229430e-05 4.229428e-05 6.126766e-02 6.125876e-02
8.476000e+02 4.229430e-05 4.229428e-05 6.126766e-02 6.125876e-02
8.476500e+02 4.229430e-05 4.229427e-05 6.126766e-02 6.125876e-02
8.477000e+02 4.229429e-05 4.229427e-05 6.126766e-02 6.125877e-02
8.477500e+02 4.229429e-05 4.229427e-05 6.126765e-02 6.125877e-02
8.478000e+02 4.229429e-05 4.229426e-05 6.126765e-02 6.125877e-02
8.478500e+02 4.229428e-05 4.229426e-05 6.126765e-02 6.125877e-02
8.479000e+02 4.229428e-05 4.229426e-05 6.126765e-02 6.125878e-02
8.479500e+02 4.229428e-05 4.229425e-05 6.126764e-02 6.125878e-02
8.480000e+02 4.229427e-05 4.229425e-05 6.126764e-02 6.125878e-02
8.480500e+02 4.229427e-05 4.229425e-05 6.126764e-02 6.125878e-02
8.481000e+02 4.229427e-05 4.229424e-05 6.126764e-02 6.125879e-02
8.481500e+02 4.229426e-05 4.229424e-05 6.126763e-02 6.125879e-02
8.482000e+02 4.229426e-05 4.229424e-05 6.126763e-02 6.125879e-02
8.482500e+02 4.229426e-05 4.229423e-05 6.126763e-02 6.125879e-02
8.483000e+02 4.229425e-05 4.229423e-05 6.126763e-02 6.125880e-02
8.483500e+02 4.229425e-05 4.229423e-05 6.126762e-02 6.125880e-02
8.484000e+02 4.229425e-05 4.229422e-05 6.126762e-02 6.125880e-02
8.484500e+02 4.229425e-05 4.229422e-05 6.126762e-02 6.125880e-02
8.485000e+02 4.229424e-05 4.229422e-05 6.126762e-02 6.125881e-02
8.485500e+02 4.229424e-05 4.229421e-05 6.126761e-02 6.125881e-02
8.486000e+02 4.229424e-05 4.229421e-05 6.126761e-02 6.125881e-02
8.486500e+02 4.229423e-05 4.229421e-05 6.126761e-02 6.125881e-02
8.487000e+02 4.229423e-05 4.229420e-05 6.126761e-02 6.125882e-02
8.487500e+02 4.229423e-05 4.229420e-05 6.126760e-02 6.125882e-02
8.488000e+02 4.229422e-05 4.229420e-05 6.126760e-02 6.125882e-02
8.488500e+02 4.229422e-05 4.229419e-05 6.126760e-02 6.125882e-02
8.489000e+02 4.229422e-05 4.229419e-05 6.126760e-02 6.125883e-02
8.489500e+02 4.229421e-05 4.229419e-05 6.126759e-02 6.125883e-02
8.490000e+02 4.229421e-05 4.229418e-05 6.126759e-02 6.125883e-02
8.490500e+02 4.229421e-05 4.229418e-05 6.126759e-02 6.125883e-02
8.491000e+02 4.229420e-05 4.229418e-05 6.126759e-02 6.125884e-02
8.491500e+02 4.229420e-05 4.229417e-05 6.126759e-02 6.125884e-02
8.492000e+02 4.229420e-05 4.229417e-05 6.126758e-02 6.125884e-02
8.492500e+02 4.229419e-05 4.229417e-05 6.126758e-02 6.125884e-02
8.493000e+02 4.229419e-05 4.229416e-05 6.126758e-02 6.125884e-02
8.493500e+02 4.229419e-05 4.229416e-05 6.126758e-02 6.125885e-02
8.494000e+02 4.229418e-05 4.229416e-05 6.126757e-02 6.125885e-02
8.494500e+02 4.229418e-05 4.229416e-05 6.126757e-02 6.125885e-02
8.495000e+02 4.229418e-05 4.229415e-05 6.126757e-02 6.125885e-02
8.495500e+02 4.229417e-05 4.229415e-05 6.126757e-02 6.125886e-02
8.496000e+02 4.229417e-05 4.229415e-05 6.126756e-02 6.125886e-02
8.496500e+02 4.229417e-05 4.229414e-05 6.126756e-02 6.125886e-02
8.497000e+02 4.229416e-05 4.229414e-05 6.126756e-02 6.125886e-02
8.497500e+02 4.229416e-05 4.229414e-05 6.126756e-02 6.125887e-02
8.498000e+02 4.229416e-05 4.229413e-05 6.126755e-02 6.125887e-02
8.498500e+02 4.229415e-05 4.229413e-05 6.126755e-02 6.125887e-02
8.499000e+02 4.229415e-05 4.229413e-05 6.126755e-02 6.125887e-02
8.499500e+02 4.229415e-05 4.229412e-05 6.126755e-02 6.125888e-02
8.500000e+02 4.229414e-05 4.229412e-05 6.126754e-02 6.125888e-02
8.500500e+02 4.229414e-05 4.229412e-05 6.126754e-02 6.125888e-02
8.501000e+02 4.229414e-05 4.229411e-05 6.126754e-02 6.125888e-02
8.501500e+02 4.229413e-05 4.229411e-05 6.126754e-02 6.125889e-02
8.502000e+02 4.229413e-05 4.229411e-05 6.126754e-02 6.125889e-02
8.502500e+02 4.229413e-05 4.229410e-05 6.126753e-02 6.125889e-02
8.503000e+02 4.229412e-05 4.229410e-05 6.126753e-02 6.125889e-02
8.503500e+02 4.229412e-05 4.229410e-05 6.126753e-02 6.125889e-02
8.504000e+02 4.229412e-05 4.229409e-05 6.126753e-02 6.125890e-02
8.504500e+02 4.229411e-05 4.229409e-05 6.126752e-02 6.125890e-02
8.505000e+02 4.229411e-05 4.229409e-05 6.126752e-02 6.125890e-02
8.505500e+02 4.229411e-05 4.229408e-05 6.126752e-02 6.125890e-02
8.506000e+02 4.229410e-05 4.229408e-05 6.126752e-02 6.125891e-02
8.506500e+02 4.229410e-05 4.229408e-05 6.126751e-02 6.125891e-02
8.507000e+02 4.229410e-05 4.229407e-05 6.126751e-02 6.125891e-02
8.507500e+02 4.229409e-05 4.229407e-05 6.126751e-02 6.125891e-02
8.508000e+02 4.229409e-05 4.229407e-05 6.126751e-02 6.125892e-02
8.508500e+02 4.229409e-05 4.229406e-05 6.126750e-02 6.125892e-02
8.509000e+02 4.229408e-05 4.229406e-05 6.126750e-02 6.125892e-02
8.509500e+02 4.229408e-05 4.229406e-05 6.126750e-02 6.125892e-02
8.510000e+02 4.229408e-05 4.229405e-05 6.126750e-02 6.125893e-02
8.510500e+02 4.229408e-05 4.229405e-05 6.126749e-02 6.125893e-02
8.511000e+02 4.229407e-05 4.229405e-05 6.126749e-02 6.125893e-02
8.511500e+02 4.229407e-05 4.229405e-05 6.126749e-02 6.125893e-02
8.512000e+02 4.229407e-05 4.229404e-05 6.126749e-02 6.125894e-02
8.512500e+02 4.229406e-05 4.229404e-05 6.126749e-02 6.125894e-02
8.513000e+02 4.229406e-05 4.229404e-05 6.126748e-02 6.125894e-02
8.513500e+02 4.229406e-05 4.229403e-05 6.126748e-02 6.125894e-02
8.514000e+02 4.229405e-05 4.229403e-05 6.126748e-02 6.125894e-02
8.514500e+02 4.229405e-05 4.229403e-05 6.126748e-02 6.125895e-02
8.515000e+02 4.229405e-05 4.229402e-05 6.126747e-02 6.125895e-02
8.515500e+02 4.229404e-05 4.229402e-05 6.126747e-02 6.125895e-02
8.516000e+02 4.229404e-05 4.229402e-05 6.126747e-02 6.125895e-02
8.516500e+02 4.229404e-05 4.229401e-05 6.126747e-02 6.125896e-02
8.517000e+02 4.229403e-05 4.229401e-05 6.126746e-02 6.125896e-02
8.517500e+02 4.229403e-05 4.229401e-05 6.126746e-02 6.125896e-02
8.518000e+02 4.229403e-05 4.229400e-05 6.126746e-02 6.125896e-02
8.518500e+02 4.229402e-05 4.229400e-05 6.126746e-02 6.125897e-02
8.519000e+02 4.229402e-05 4.229400e-05 6.126746e-02 6.125897e-02
8.519500e+02 4.229402e-05 4.229399e-05 6.126745e-02 6.125897e-02
8.520000e+02 4.229401e-05 4.229399e-05 6.126745e-02 6.125897e-02
8.520500e+02 4.229401e-05 4.229399e-05 6.126745e-02 6.125897e-02
8.521000e+02 4.229401e-05 4.229398e-05 6.126745e-02 6.125898e-02
8.521500e+02 4.229400e-05 4.229398e-05 6.126744e-02 6.125898e-02
8.522000e+02 4.229400e-05 4.229398e-05 6.126744e-02 6.125898e-02
8.522500e+02 4.229400e-05 4.229398e-05 6.126744e-02 6.125898e-02
8.523000e+02 4.229400e-05 4.229397e-05 6.126744e-02 6.125899e-02
8.523500e+02 4.229399e-05 4.229397e-05 6.126743e-02 6.125899e-02
8.524000e+02 4.229399e-05 4.229397e-05 6.126743e-02 6.125899e-02
8.524500e+02 4.229399e-05 4.229396e-05 6.126743e-02 6.125899e-02
8.525000e+02 4.229398e-05 4.229396e-05 6.126743e-02 6.125900e-02
8.525500e+02 4.229398e-05 4.229396e-05 6.126742e-02 6.125900e-02
8.526000e+02 4.229398e-05 4.229395e-05 6.126742e-02 6.125900e-02
8.526500e+02 4.229397e-05 4.229395e-05 6.126742e-02 6.125900e-02
8.527000e+02 4.229397e-05 4.229395e-05 6.126742e-02 6.125901e-02
8.527500e+02 4.229397e-05 4.229394e-05 6.126742e-02 6.125901e-02
8.528000e+02 4.229396e-05 4.229394e-05 6.126741e-02 6.125901e-02
8.528500e+02 4.229396e-05 4.229394e-05 6.126741e-02 6.125901e-02
8.529000e+02 4.229396e-05 4.229393e-05 6.126741e-02 6.125901e-02
8.529500e+02 4.229395e-05 4.229393e-05 6.126741e-02 6.125902e-02
8.530000e+02 4.229395e-05 4.229393e-05 6.126740e-02 6.125902e-02
8.530500e+02 4.229395e-05 4.229392e-05 6.126740e-02 6.125902e-02
8.531000e+02 4.229394e-05 4.229392e-05 6.126740e-02 6.125902e-02
8.531500e+02 4.229394e-05 4.229392e-05 6.126740e-02 6.125903e-02
8.532000e+02 4.229394e-05 4.229392e-05 6.126739e-02 6.125903e-02
8.532500e+02 4.229394e-05 4.229391e-05 6.126739e-02 6.125903e-02
8.533000e+02 4.229393e-05 4.229391e-05 6.126739e-02 6.125903e-02
8.533500e+02 4.229393e-05 4.229391e-05 6.126739e-02 6.125904e-02
8.534000e+02 4.229393e-05 4.229390e-05 6.126739e-02 6.125904e-02
8.534500e+02 4.229392e-05 4.229390e-05 6.126738e-02 6.125904e-02
8.535000e+02 4.229392e-05 4.229390e-05 6.126738e-02 6.125904e-02
8.535500e+02 4.229392e-05 4.229389e-05 6.126738e-02 6.125904e-02
8.536000e+02 4.229391e-05 4.229389e-05 6.126738e-02 6.125905e-02
8.536500e+02 4.229391e-05 4.229389e-05 6.126737e-02 6.125905e-02
8.537000e+02 4.229391e-05 4.229388e-05 6.126737e-02 6.125905e-02
8.537500e+02 4.229390e-05 4.229388e-05 6.126737e-02 6.125905e-02
8.538000e+02 4.229390e-05 4.229388e-05 6.126737e-02 6.125906e-02
8.538500e+02 4.229390e-05 4.229387e-05 6.126737e-02 6.125906e-02
8.539000e+02 4.229389e-05 4.229387e-05 6.126736e-02 6.125906e-02
8.539500e+02 4.229389e-05 4.229387e-05 6.126736e-02 6.125906e-02
8.540000e+02 4.229389e-05 4.229387e-05 6.126736e-02 6.125906e-02
8.540500e+02 4.229389e-05 4.229386e-05 6.126736e-02 6.125907e-02
8.541000e+02 4.229388e-05 4.229386e-05 6.126735e-02 6.125907e-02
8.541500e+02 4.229388e-05 4.229386e-05 6.126735e-02 6.125907e-02
8.542000e+02 4.229388e-05 4.229385e-05 6.126735e-02 6.125907e-02
8.542500e+02 4.229387e-05 4.229385e-05 6.126735e-02 6.125908e-02
8.543000e+02 4.229387e-05 4.229385e-05 6.126734e-02 6.125908e-02
8.543500e+02 4.229387e-05 4.229384e-05 6.126734e-02 6.125908e-02
8.544000e+02 4.229386e-05 4.229384e-05 6.126734e-02 6.125908e-02
8.544500e+02 4.229386e-05 4.229384e-05 6.126734e-02 6.125909e-02
8.545000e+02 4.229386e-05 4.229383e-05 6.126734e-02 6.125909e-02
8.545500e+02 4.229385e-05 4.229383e-05 6.126733e-02 6.125909e-02
8.546000e+02 4.229385e-05 4.229383e-05 6.126733e-02 6.125909e-02
8.546500e+02 4.229385e-05 4.229383e-05 6.126733e-02 6.125909e-02
8.547000e+02 4.229384e-05 4.229382e-05 6.126733e-02 6.125910e-02
8.547500e+02 4.229384e-05 4.229382e-05 6.126732e-02 6.125910e-02
8.548000e+02 4.229384e-05 4.229382e-05 6.126732e-02 6.125910e-02
8.548500e+02 4.229384e-05 4.229381e-05 6.126732e-02 6.125910e-02
8.549000e+02 4.229383e-05 4.229381e-05 6.126732e-02 6.125911e-02
8.549500e+02 4.229383e-05 4.229381e-05 6.126732e-02 6.125911e-02
8.550000e+02 4.229383e-05 4.229380e-05 6.126731e-02 6.125911e-02
8.550500e+02 4.229382e-05 4.229380e-05 6.126731e-02 6.125911e-02
8.551000e+02 4.229382e-05 4.229380e-05 6.126731e-02 6.125911e-02
8.551500e+02 4.229382e-05 4.229379e-05 6.126731e-02 6.125912e-02
8.552000e+02 4.229381e-05 4.229379e-05 6.126730e-02 6.125912e-02
8.552500e+02 4.229381e-05 4.229379e-05 6.126730e-02 6.125912e-02
8.553000e+02 4.229381e-05 4.229379e-05 6.126730e-02 6.125912e-02
8.553500e+02 4.229380e-05 4.229378e-05 6.126730e-02 6.125913e-02
8.554000e+02 4.229380e-05 4.229378e-05 6.126730e-02 6.125913e-02
8.554500e+02 4.229380e-05 4.229378e-05 6.126729e-02 6.125913e-02
8.555000e+02 4.229380e-05 4.229377e-05 6.126729e-02 6.125913e-02
8.555500e+02 4.229379e-05 4.229377e-05 6.126729e-02 6.125914e-02
8.556000e+02 4.229379e-05 4.229377e-05 6.126729e-02 6.125914e-02
8.556500e+02 4.229379e-05 4.229376e-05 6.126728e-02 6.125914e-02
8.557000e+02 4.229378e-05 4.229376e-05 6.126728e-02 6.125914e-02
8.557500e+02 4.229378e-05 4.229376e-05 6.126728e-02 6.125914e-02
8.558000e+02 4.229378e-05 4.229375e-05 6.126728e-02 6.125915e-02
8.558500e+02 4.229377e-05 4.229375e-05 6.126728e-02 6.125915e-02
8.559000e+02 4.229377e-05 4.229375e-05 6.126727e-02 6.125915e-02
8.559500e+02 4.229377e-05 4.229375e-05 6.126727e-02 6.125915e-02
8.560000e+02 4.229377e-05 4.229374e-05 6.126727e-02 6.125916e-02
8.560500e+02 4.229376e-05 4.229374e-05 6.126727e-02 6.125916e-02
8.561000e+02 4.229376e-05 4.229374e-05 6.126726e-02 6.125916e-02
8.561500e+02 4.229376e-05 4.229373e-05 6.126726e-02 6.125916e-02
8.562000e+02 4.229375e-05 4.229373e-05 6.126726e-02 6.125916e-02
8.562500e+02 4.229375e-05 4.229373e-05 6.126726e-02 6.125917e-02
8.563000e+02 4.229375e-05 4.229372e-05 6.126726e-02 6.125917e-02
8.563500e+02 4.229374e-05 4.229372e-05 6.126725e-02 6.125917e-02
8.564000e+02 4.229374e-05 4.229372e-05 6.126725e-02 6.125917e-02
8.564500e+02 4.229374e-05 4.229372e-05 6.126725e-02 6.125918e-02
8.565000e+02 4.229373e-05 4.229371e-05 6.126725e-02 6.125918e-02
8.565500e+02 4.229373e-05 4.229371e-05 6.126724e-02 6.125918e-02
8.566000e+02 4.229373e-05 4.229371e-05 6.126724e-02 6.125918e-02
8.566500e+02 4.229373e-05 4.229370e-05 6.126724e-02 6.125918e-02
8.567000e+02 4.229372e-05 4.229370e-05 6.126724e-02 6.125919e-02
8.567500e+02 4.229372e-05 4.229370e-05 6.126724e-02 6.125919e-02
8.568000e+02 4.229372e-05 4.229369e-05 6.126723e-02 6.125919e-02
8.568500e+02 4.229371e-05 4.229369e-05 6.126723e-02 6.125919e-02
8.569000e+02 4.229371e-05 4.229369e-05 6.126723e-02 6.125920e-02
8.569500e+02 4.229371e-05 4.229369e-05 6.126723e-02 6.125920e-02
8.570000e+02 4.229370e-05 4.229368e-05 6.126722e-02 6.125920e-02
8.570500e+02 4.229370e-05 4.229368e-05 6.126722e-02 6.125920e-02
8.571000e+02 4.229370e-05 4.229368e-05 6.126722e-02 6.125920e-02
8.571500e+02 4.229370e-05 4.229367e-05 6.126722e-02 6.125921e-02
8.572000e+02 4.229369e-05 4.229367e-05 6.126722e-02 6.125921e-02
8.572500e+02 4.229369e-05 4.229367e-05 6.126721e-02 6.125921e-02
8.573000e+02 4.229369e-05 4.229366e-05 6.126721e-02 6.125921e-02
8.573500e+02 4.229368e-05 4.229366e-05 6.126721e-02 6.125922e-02
8.574000e+02 4.229368e-05 4.229366e-05 6.126721e-02 6.125922e-02
8.574500e+02 4.229368e-05 4.229366e-05 6.126720e-02 6.125922e-02
8.575000e+02 4.229367e-05 4.229365e-05 6.126720e-02 6.125922e-02
8.575500e+02 4.229367e-05 4.229365e-05 6.126720e-02 6.125922e-02
8.576000e+02 4.229367e-05 4.229365e-05 6.126720e-02 6.125923e-02
8.576500e+02 4.229367e-05 4.229364e-05 6.126720e-02 6.125923e-02
8.577000e+02 4.229366e-05 4.229364e-05 6.126719e-02 6.125923e-02
8.577500e+02 4.229366e-05 4.229364e-05 6.126719e-02 6.125923e-02
8.578000e+02 4.229366e-05 4.229363e-05 6.126719e-02 6.125923e-02
8.578500e+02 4.229365e-05 4.229363e-05 6.126719e-02 6.125924e-02
8.579000e+02 4.229365e-05 4.229363e-05 6.126718e-02 6.125924e-02
8.579500e+02 4.229365e-05 4.229363e-05 6.126718e-02 6.125924e-02
8.580000e+02 4.229364e-05 4.229362e-05 6.126718e-02 6.125924e-02
8.580500e+02 4.229364e-05 4.229362e-05 6.126718e-02 6.125925e-02
8.581000e+02 4.229364e-05 4.229362e-05 6.126718e-02 6.125925e-02
8.581500e+02 4.229364e-05 4.229361e-05 6.126717e-02 6.125925e-02
8.582000e+02 4.229363e-05 4.229361e-05 6.126717e-02 6.125925e-02
8.582500e+02 4.229363e-05 4.229361e-05 6.126717e-02 6.125925e-02
8.583000e+02 4.229363e-05 4.229360e-05 6.126717e-02 6.125926e-02
8.583500e+02 4.229362e-05 4.229360e-05 6.126717e-02 6.125926e-02
8.584000e+02 4.229362e-05 4.229360e-05 6.126716e-02 6.125926e-02
8.584500e+02 4.229362e-05 4.229360e-05 6.126716e-02 6.125926e-02
8.585000e+02 4.229361e-05 4.229359e-05 6.126716e-02 6.125927e-02
8.585500e+02 4.229361e-05 4.229359e-05 6.126716e-02 6.125927e-02
8.586000e+02 4.229361e-05 4.229359e-05 6.126715e-02 6.125927e-02
8.586500e+02 4.229361e-05 4.229358e-05 6.126715e-02 6.125927e-02
8.587000e+02 4.229360e-05 4.229358e-05 6.126715e-02 6.125927e-02
8.587500e+02 4.229360e-05 4.229358e-05 6.126715e-02 6.125928e-02
8.588000e+02 4.229360e-05 4.229358e-05 6.126715e-02 6.125928e-02
8.588500e+02 4.229359e-05 4.229357e-05 6.126714e-02 6.125928e-02
8.589000e+02 4.229359e-05 4.229357e-05 6.126714e-02 6.125928e-02
8.589500e+02 4.229359e-05 4.229357e-05 6.126714e-02 6.125928e-02
8.590000e+02 4.229359e-05 4.229356e-05 6.126714e-02 6.125929e-02
8.590500e+02 4.229358e-05 4.229356e-05 6.126713e-02 6.125929e-02
8.591000e+02 4.229358e-05 4.229356e-05 6.126713e-02 6.125929e-02
8.591500e+02 4.229358e-05 4.229355e-05 6.126713e-02 6.125929e-02
8.592000e+02 4.229357e-05 4.229355e-05 6.126713e-02 6.125930e-02
8.592500e+02 4.229357e-05 4.229355e-05 6.126713e-02 6.125930e-02
8.593000e+02 4.229357e-05 4.229355e-05 6.126712e-02 6.125930e-02
8.593500e+02 4.229356e-05 4.229354e-05 6.126712e-02 6.125930e-02
8.594000e+02 4.229356e-05 4.229354e-05 6.126712e-02 6.125930e-02
8.594500e+02 4.229356e-05 4.229354e-05 6.126712e-02 6.125931e-02
8.595000e+02 4.229356e-05 4.229353e-05 6.126712e-02 6.125931e-02
8.595500e+02 4.229355e-05 4.229353e-05 6.126711e-02 6.125931e-02
8.596000e+02 4.229355e-05 4.229353e-05 6.126711e-02 6.125931e-02
8.596500e+02 4.229355e-05 4.229353e-05 6.126711e-02 6.125932e-02
8.597000e+02 4.229354e-05 4.229352e-05 6.126711e-02 6.125932e-02
8.597500e+02 4.229354e-05 4.229352e-05 6.126710e-02 6.125932e-02
8.598000e+02 4.229354e-05 4.229352e-05 6.126710e-02 6.125932e-02
8.598500e+02 4.229354e-05 4.229351e-05 6.126710e-02 6.125932e-02
8.599000e+02 4.229353e-05 4.229351e-05 6.126710e-02 6.125933e-02
8.599500e+02 4.229353e-05 4.229351e-05 6.126710e-02 6.125933e-02
8.600000e+02 4.229353e-05 4.229350e-05 6.126709e-02 6.125933e-02
8.600500e+02 4.229352e-05 4.229350e-05 6.126709e-02 6.125933e-02
8.601000e+02 4.229352e-05 4.229350e-05 6.126709e-02 6.125933e-02
8.601500e+02 4.229352e-05 4.229350e-05 6.126709e-02 6.125934e-02
8.602000e+02 4.229351e-05 4.229349e-05 6.126709e-02 6.125934e-02
8.602500e+02 4.229351e-05 4.229349e-05 6.126708e-02 6.125934e-02
8.603000e+02 4.229351e-05 4.229349e-05 6.126708e-02 6.125934e-02
8.603500e+02 4.229351e-05 4.229348e-05 6.126708e-02 6.125934e-02
8.604000e+02 4.229350e-05 4.229348e-05 6.126708e-02 6.125935e-02
8.604500e+02 4.229350e-05 4.229348e-05 6.126707e-02 6.125935e-02
8.605000e+02 4.229350e-05 4.229348e-05 6.126707e-02 6.125935e-02
8.605500e+02 4.229349e-05 4.229347e-05 6.126707e-02 6.125935e-02
8.606000e+02 4.229349e-05 4.229347e-05 6.126707e-02 6.125936e-02
8.606500e+02 4.229349e-05 4.229347e-05 6.126707e-02 6.125936e-02
8.607000e+02 4.229349e-05 4.229346e-05 6.126706e-02 6.125936e-02
8.607500e+02 4.229348e-05 4.229346e-05 6.126706e-02 6.125936e-02
